sweep_param,sweep_value,sigma_visible,odom_noise,mean_err_visible,mean_err_occluded,calibration_nll,coverage_1sigma,coverage_2sigma,coverage_deviation,mean_final_dist,advance_rate,mean_steps_to_advance,false_advance_rate,n_episodes,viable
env_odom_noise,0.0,0.004801202261272809,0.0699708887492028,0.12357059486826653,0.6046496417848257,-1.8054270344619616,0.7757009345794392,0.927570093457944,0.11993084112149532,0.7647072561085224,0.55,24.636363636363637,0.0,20.0,False
env_odom_noise,0.0,0.004801202261272809,0.14488363132100487,0.12275708560905073,0.5852408745952773,-1.4784947660763332,0.7778614457831325,0.9299698795180723,0.11969156626506028,1.0263302102684975,0.5,25.4,0.0,20.0,False
env_odom_noise,0.0,0.004801202261272809,0.3,0.12241257932954618,0.5671900239533356,-1.1151656158817032,0.7812041116005873,0.9317180616740088,0.12128604992657854,1.2384878426790238,0.5,27.1,0.0,20.0,False
env_odom_noise,0.0,0.010414058246057912,0.00010000000000000009,0.12439556281649107,0.676312853422684,-3.11634086973022,0.7504273504273504,0.9666666666666667,0.07989401709401711,0.42357588931918144,0.8,25.5625,0.0,20.0,True
env_odom_noise,0.0,0.010414058246057912,0.00020706272838739032,0.12439556444287334,0.6763128634656832,-3.1078753764971108,0.7538461538461538,0.9700854700854701,0.08673162393162392,0.42873234748840333,0.8,25.5625,0.0,20.0,True
env_odom_noise,0.0,0.010414058246057912,0.0004287497348723022,0.1243955622914247,0.6742294803796526,-3.0917613630312277,0.7593856655290102,0.9718430034129693,0.09402866894197948,0.4277669794857502,0.8,25.625,0.0,20.0,True
env_odom_noise,0.0,0.010414058246057912,0.0008877808989802905,0.1243955613680134,0.6703134229826885,-3.059139298872403,0.7653061224489796,0.9736394557823129,0.10174557823129249,0.42491916567087173,0.8,25.75,0.0,20.0,True
env_odom_noise,0.0,0.010414058246057912,0.001838263351530691,0.12439556170957525,0.6666451221820857,-2.9951106859925583,0.7822033898305085,0.976271186440678,0.12127457627118654,0.43890736922621726,0.8,25.875,0.0,20.0,True
env_odom_noise,0.0,0.010414058246057912,0.003806358250624933,0.12370483331607317,0.664928620836515,-2.8946601598156416,0.8062080536912751,0.9798657718120806,0.1488738255033557,0.4252224750816822,0.75,25.4,0.0,20.0,True
env_odom_noise,0.0,0.010414058246057912,0.00788154924594252,0.12370483173383602,0.6581317319982787,-2.730086605555418,0.8316666666666667,0.9808333333333333,0.1753,0.4851993478834629,0.75,25.666666666666668,0.0,20.0,False
env_odom_noise,0.0,0.010414058246057912,0.01631975090784437,0.1236532114310039,0.6433339720225126,-2.5120320163071885,0.8491803278688524,0.9811475409836066,0.19312786885245903,0.5355703823268414,0.7,25.428571428571427,0.0,20.0,False
env_odom_noise,0.0,0.010414058246057912,0.03379212149580846,0.12350442988983092,0.626342849863346,-2.242469007316889,0.8573717948717948,0.9815705128205128,0.2017423076923076,0.6561876855790615,0.65,25.46153846153846,0.0,20.0,False
env_odom_noise,0.0,0.010414058246057912,0.0699708887492028,0.12339726519268411,0.6016198107235314,-1.9383175352936022,0.862015503875969,0.982170542635659,0.206986046511628,0.8257561333477497,0.55,24.90909090909091,0.0,20.0,False
env_odom_noise,0.0,0.010414058246057912,0.14488363132100487,0.12265915451196609,0.5800185781231351,-1.6100413228290997,0.8641791044776119,0.9828358208955223,0.2098149253731343,1.0627662755548954,0.5,26.0,0.0,20.0,False
env_odom_noise,0.0,0.010414058246057912,0.3,0.1221018668551958,0.564750757580299,-1.246734367464856,0.8671532846715329,0.9832116788321168,0.21316496350364966,1.2881679303944111,0.5,27.5,0.0,20.0,False
env_odom_noise,0.0,0.02258863577297737,0.00010000000000000009,0.12432926640067343,0.6618836263705729,-2.8430903145170077,0.8854515050167224,1.0,0.24825150501672244,0.4558205515146255,0.7,24.571428571428573,0.0,20.0,False
env_odom_noise,0.0,0.02258863577297737,0.00020706272838739032,0.12432926644555053,0.6618836805918056,-2.8352094474709357,0.8913043478260869,1.0,0.25410434782608693,0.45965973287820816,0.7,24.571428571428573,0.0,20.0,False
env_odom_noise,0.0,0.02258863577297737,0.0004287497348723022,0.12432926615148854,0.6618836365953462,-2.8195348753500773,0.8954849498327759,1.0,0.25828494983277595,0.4674027033150196,0.7,24.571428571428573,0.0,20.0,False
env_odom_noise,0.0,0.02258863577297737,0.0008877808989802905,0.12432926678961674,0.6618835818306413,-2.789430818903563,0.9005016722408027,1.0,0.2633016722408027,0.48267258554697035,0.7,24.571428571428573,0.0,20.0,False
env_odom_noise,0.0,0.02258863577297737,0.001838263351530691,0.12391956826157284,0.6582389735143702,-2.7373252373518087,0.9043261231281198,1.0,0.2671261231281198,0.4803692489862442,0.7,24.785714285714285,0.0,20.0,False
env_odom_noise,0.0,0.02258863577297737,0.003806358250624933,0.12407579340210578,0.6547213027926926,-2.647517102921702,0.9172185430463576,1.0,0.28001854304635765,0.5018485181033612,0.7,25.0,0.0,20.0,False
env_odom_noise,0.0,0.02258863577297737,0.00788154924594252,0.12407579298752308,0.649108733744743,-2.508338322908206,0.9258649093904449,1.0,0.28866490939044487,0.5529434651136398,0.65,24.153846153846153,0.0,20.0,False
env_odom_noise,0.0,0.02258863577297737,0.01631975090784437,0.1238666625064979,0.6366110347553705,-2.3155374971676954,0.9341463414634147,1.0,0.2969463414634147,0.6285954281687737,0.65,24.76923076923077,0.0,20.0,False
env_odom_noise,0.0,0.02258863577297737,0.03379212149580846,0.12369935318528982,0.6198865648372512,-2.0713061168673694,0.9380952380952381,1.0,0.3008952380952381,0.7314674213528634,0.6,24.833333333333332,0.0,20.0,False
env_odom_noise,0.0,0.02258863577297737,0.0699708887492028,0.12331216844209542,0.5974260842275103,-1.787935835768639,0.9400921658986175,1.0,0.30289216589861756,0.9148718416690826,0.55,25.454545454545453,0.0,20.0,False
env_odom_noise,0.0,0.02258863577297737,0.14488363132100487,0.1227205524258941,0.5762203412000456,-1.4633500173934713,0.9422222222222222,1.0,0.3050222222222222,1.1581231132149696,0.5,26.5,0.0,20.0,False
env_odom_noise,0.0,0.02258863577297737,0.3,0.12212844138899016,0.5623294174556358,-1.1182009680270708,0.9436416184971098,1.0,0.3064416184971098,1.3596305310726167,0.45,27.0,0.0,20.0,False
env_odom_noise,0.0,0.04899592973540154,0.00010000000000000009,0.12369367166611622,0.6478157442652839,-2.3304878912171816,0.9811475409836066,1.0,0.3439475409836066,0.6199071936309337,0.65,24.384615384615383,0.0,20.0,False
env_odom_noise,0.0,0.04899592973540154,0.00020706272838739032,0.1236936738542816,0.6478157617200361,-2.3258274319747407,0.9811475409836066,1.0,0.3439475409836066,0.6227032855153084,0.65,24.384615384615383,0.0,20.0,False
env_odom_noise,0.0,0.04899592973540154,0.0004287497348723022,0.12369367229222428,0.6461053541583933,-2.3171585617163415,0.9811783960720131,1.0,0.3439783960720131,0.6180394992232323,0.65,24.46153846153846,0.0,20.0,False
env_odom_noise,0.0,0.04899592973540154,0.0008877808989802905,0.12369367042890143,0.6461054014095697,-2.2983905660107085,0.9811783960720131,1.0,0.3439783960720131,0.6296867378056049,0.65,24.46153846153846,0.0,20.0,False
env_odom_noise,0.0,0.04899592973540154,0.001838263351530691,0.12369367230733265,0.6461053219352023,-2.2628039105967446,0.9811783960720131,1.0,0.3439783960720131,0.6526710242033005,0.65,24.46153846153846,0.0,20.0,False
env_odom_noise,0.0,0.04899592973540154,0.003806358250624933,0.1236774212458043,0.6423403694744219,-2.2020155026757315,0.9837133550488599,1.0,0.34651335504885994,0.6656994357705116,0.65,24.692307692307693,0.0,20.0,False
env_odom_noise,0.0,0.04899592973540154,0.00788154924594252,0.1239141536052249,0.6334962798464259,-2.101169902202092,0.9870967741935484,1.0,0.34989677419354837,0.6767862126231193,0.6,24.0,0.0,20.0,False
env_odom_noise,0.0,0.04899592973540154,0.01631975090784437,0.12391415501648138,0.6199815016585366,-1.946016370124421,0.9880573248407644,1.0,0.3508573248407644,0.7417353346943856,0.6,24.666666666666668,0.0,20.0,False
env_odom_noise,0.0,0.04899592973540154,0.03379212149580846,0.12321614932930562,0.6092731204717747,-1.7422263923988055,0.9890795631825273,1.0,0.35187956318252733,0.8555044993758202,0.55,24.545454545454547,0.0,20.0,False
env_odom_noise,0.0,0.04899592973540154,0.0699708887492028,0.12320063771768698,0.5880749277715155,-1.4846606890224538,0.9893939393939394,1.0,0.3521939393939394,1.0599624797701837,0.55,26.272727272727273,0.0,20.0,False
env_odom_noise,0.0,0.04899592973540154,0.14488363132100487,0.12229584489073338,0.5662033986346885,-1.1760149616534479,0.9897810218978103,1.0,0.35258102189781027,1.2908956542611123,0.5,27.5,0.0,20.0,False
env_odom_noise,0.0,0.04899592973540154,0.3,0.12199733393570722,0.5611886769027653,-0.8651025468301164,0.9899856938483548,1.0,0.3527856938483548,1.4828839153051376,0.45,27.77777777777778,0.0,20.0,False
env_odom_noise,0.0,0.10627472835292812,0.00010000000000000009,0.12361220199830888,0.6223066499446325,-1.7089678405821733,1.0,1.0,0.3628,0.8650836974382401,0.6,24.916666666666668,0.0,20.0,False
env_odom_noise,0.0,0.10627472835292812,0.00020706272838739032,0.1236122003893331,0.622306625354033,-1.70651342384629,1.0,1.0,0.3628,0.8671403020620346,0.6,24.916666666666668,0.0,20.0,False
env_odom_noise,0.0,0.10627472835292812,0.0004287497348723022,0.12361219913776923,0.6223066103947641,-1.701494585268376,1.0,1.0,0.3628,0.8713714137673378,0.6,24.916666666666668,0.0,20.0,False
env_odom_noise,0.0,0.10627472835292812,0.0008877808989802905,0.12361220033410482,0.6223065996833674,-1.6913622452407628,1.0,1.0,0.3628,0.8800197273492814,0.6,24.916666666666668,0.0,20.0,False
env_odom_noise,0.0,0.10627472835292812,0.001838263351530691,0.12361219878338868,0.620697781955405,-1.672105160678367,1.0,1.0,0.3628,0.8878690406680108,0.6,25.0,0.0,20.0,False
env_odom_noise,0.0,0.10627472835292812,0.003806358250624933,0.12361219941495755,0.6140783236400075,-1.636327322606693,1.0,1.0,0.3628,0.88526346758008,0.6,25.333333333333332,0.0,20.0,False
env_odom_noise,0.0,0.10627472835292812,0.00788154924594252,0.12361219722483255,0.6111550513338839,-1.568128949167377,1.0,1.0,0.3628,0.9356471098959446,0.6,25.5,0.0,20.0,False
env_odom_noise,0.0,0.10627472835292812,0.01631975090784437,0.12333993378874118,0.6049504027384563,-1.4633943169553552,1.0,1.0,0.3628,0.9785088315606117,0.55,25.0,0.0,20.0,False
env_odom_noise,0.0,0.10627472835292812,0.03379212149580846,0.12325468402383467,0.5893138875830066,-1.304381200122593,1.0,1.0,0.3628,1.0842007219791412,0.55,26.181818181818183,0.0,20.0,False
env_odom_noise,0.0,0.10627472835292812,0.0699708887492028,0.12230795703426818,0.5763162585100771,-1.093386736545517,1.0,1.0,0.3628,1.278236025571823,0.5,26.8,0.0,20.0,False
env_odom_noise,0.0,0.10627472835292812,0.14488363132100487,0.12171695762531615,0.5600538226653782,-0.8258579783203934,1.0,1.0,0.3628,1.503672055900097,0.45,27.77777777777778,0.0,20.0,False
env_odom_noise,0.0,0.10627472835292812,0.3,0.12195338057858107,0.5553375025740863,-0.5237861686156274,1.0,1.0,0.3628,1.6898834601044654,0.4,27.75,0.0,20.0,False
env_odom_noise,0.0,0.23051543153651136,0.00010000000000000009,0.12372350623241832,0.5852820879777646,-1.037458571217543,1.0,1.0,0.3628,1.289738343656063,0.55,26.545454545454547,0.0,20.0,False
env_odom_noise,0.0,0.23051543153651136,0.00020706272838739032,0.12372350769675884,0.5852821532900645,-1.036222583697642,1.0,1.0,0.3628,1.291293177008629,0.55,26.545454545454547,0.0,20.0,False
env_odom_noise,0.0,0.23051543153651136,0.0004287497348723022,0.12372350609973518,0.5852821283947173,-1.0336792161708452,1.0,1.0,0.3628,1.294501928985119,0.55,26.545454545454547,0.0,20.0,False
env_odom_noise,0.0,0.23051543153651136,0.0008877808989802905,0.12346847220633532,0.5852820949770975,-1.0291332760605092,1.0,1.0,0.3628,1.292649783194065,0.55,26.636363636363637,0.0,20.0,False
env_odom_noise,0.0,0.23051543153651136,0.001838263351530691,0.12346847181868012,0.5838928361329367,-1.0191625734244214,1.0,1.0,0.3628,1.2980145767331124,0.55,26.727272727272727,0.0,20.0,False
env_odom_noise,0.0,0.23051543153651136,0.003806358250624933,0.12291231879198253,0.5825087400574741,-1.0002839656807332,1.0,1.0,0.3628,1.300667455047369,0.55,27.0,0.0,20.0,False
env_odom_noise,0.0,0.23051543153651136,0.00788154924594252,0.12298588223569813,0.5812691622450347,-0.9627510624521631,1.0,1.0,0.3628,1.3320527799427508,0.55,27.272727272727273,0.0,20.0,False
env_odom_noise,0.0,0.23051543153651136,0.01631975090784437,0.12283205801481512,0.5736047126916375,-0.8970605345930108,1.0,1.0,0.3628,1.3800605595111848,0.55,27.90909090909091,0.0,20.0,False
env_odom_noise,0.0,0.23051543153651136,0.03379212149580846,0.12207343309075805,0.5661716781709528,-0.7877304566583865,1.0,1.0,0.3628,1.4833433330059052,0.5,27.9,0.0,20.0,False
env_odom_noise,0.0,0.23051543153651136,0.0699708887492028,0.12188342494261406,0.5539709930879269,-0.6237497730024023,1.0,1.0,0.3628,1.6671959847211837,0.45,28.555555555555557,0.0,20.0,False
env_odom_noise,0.0,0.23051543153651136,0.14488363132100487,0.12203300918478643,0.5504595051459619,-0.4104956132952776,1.0,1.0,0.3628,1.8607895240187644,0.4,29.0,0.0,20.0,False
env_odom_noise,0.0,0.23051543153651136,0.3,0.12249268073842307,0.5468901945426486,-0.14438232098516002,1.0,1.0,0.3628,2.0255204871296884,0.4,29.625,0.0,20.0,False
env_odom_noise,0.0,0.5,0.00010000000000000009,0.1220551135806915,0.5457356625785382,-0.3489993347235644,1.0,1.0,0.3628,1.9745916306972504,0.4,29.25,0.0,20.0,False
env_odom_noise,0.0,0.5,0.00020706272838739032,0.12205511419845606,0.5457356749924959,-0.34839935198510863,1.0,1.0,0.3628,1.9757816582918166,0.4,29.25,0.0,20.0,False
env_odom_noise,0.0,0.5,0.0004287497348723022,0.12205511398226518,0.5457357455923765,-0.34716066436542575,1.0,1.0,0.3628,1.9782409429550172,0.4,29.25,0.0,20.0,False
env_odom_noise,0.0,0.5,0.0008877808989802905,0.12205511475835817,0.5457356481172077,-0.34461141838373577,1.0,1.0,0.3628,1.9833213910460472,0.4,29.25,0.0,20.0,False
env_odom_noise,0.0,0.5,0.001838263351530691,0.12205511381100805,0.5457356251429191,-0.3393981517326123,1.0,1.0,0.3628,1.9937791585922242,0.4,29.25,0.0,20.0,False
env_odom_noise,0.0,0.5,0.003806358250624933,0.12205511384291542,0.542084334870345,-0.3301434337351716,1.0,1.0,0.3628,1.9958889767527581,0.4,29.625,0.0,20.0,False
env_odom_noise,0.0,0.5,0.00788154924594252,0.12205511312292165,0.5409299058006077,-0.3094682295064711,1.0,1.0,0.3628,2.033535844087601,0.4,29.75,0.0,20.0,False
env_odom_noise,0.0,0.5,0.01631975090784437,0.12209089165072635,0.5373062491543493,-0.27277619078121007,1.0,1.0,0.3628,2.078291629254818,0.4,30.625,0.0,20.0,False
env_odom_noise,0.0,0.5,0.03379212149580846,0.12248481861063835,0.5318110721281648,-0.2067330948761804,1.0,1.0,0.3628,2.1733226403594017,0.4,32.0,0.0,20.0,False
env_odom_noise,0.0,0.5,0.0699708887492028,0.12238431006255379,0.5272471763854957,-0.09258602598152584,1.0,1.0,0.3628,2.3312583327293397,0.35,31.857142857142858,0.0,20.0,False
env_odom_noise,0.0,0.5,0.14488363132100487,0.12251320839428019,0.5222579247547745,0.0735043395453237,1.0,1.0,0.3628,2.442149895429611,0.35,33.0,0.0,20.0,False
env_odom_noise,0.0,0.5,0.3,0.12251320951710443,0.5193011101031155,0.2964062971444192,1.0,1.0,0.3628,2.5213066950440406,0.35,33.42857142857143,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00010000000000000009,0.00010000000000000009,0.12506433615461873,0.7137859834184173,53.828801022836636,0.18563922942206654,0.30472854640980734,1.1468322241681261,0.3934400539845228,0.9,26.27777777777778,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00010000000000000009,0.00020706272838739032,0.12506433609893092,0.7137859791352148,48.58392287660674,0.22066549912434325,0.3423817863397548,1.074152714535902,0.39404854103922843,0.9,26.27777777777778,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00010000000000000009,0.0004287497348723022,0.12506433673891554,0.7137838510919231,45.41481878233652,0.25569176882662,0.4054290718038529,0.976079159369527,0.40284069404006007,0.9,26.27777777777778,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00010000000000000009,0.0008877808989802905,0.12506433606444287,0.7114853582797463,43.68118544544316,0.30244755244755245,0.46416083916083917,0.8705916083916083,0.4169267565011978,0.9,26.333333333333332,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00010000000000000009,0.001838263351530691,0.12474138392559089,0.7051551603245213,42.664978262946335,0.3682842287694974,0.5155979202772963,0.7533178509532062,0.41514848694205286,0.9,26.61111111111111,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00010000000000000009,0.003806358250624933,0.12480202437585244,0.6958238912082645,42.16726780689751,0.427958833619211,0.5660377358490566,0.6432034305317325,0.41301891431212423,0.85,26.235294117647058,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00010000000000000009,0.00788154924594252,0.12424213375719537,0.6882415484672934,41.821803938609605,0.4838709677419355,0.5925297113752123,0.5607993208828522,0.4514927908778191,0.8,25.8125,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00010000000000000009,0.01631975090784437,0.1240970459101879,0.6763117160479745,41.59069476970392,0.5325542570951586,0.6001669449081803,0.5044787979966611,0.5091569691896438,0.75,25.6,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00010000000000000009,0.03379212149580846,0.12388659328483108,0.6559693648865831,41.295808025291024,0.5583468395461912,0.6037277147487844,0.47512544570502435,0.5902542665600776,0.7,25.928571428571427,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00010000000000000009,0.0699708887492028,0.12377196102120643,0.6298180623436778,40.72281668696312,0.5719874804381847,0.6118935837245696,0.4533189358372457,0.7521354898810386,0.6,25.583333333333332,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00010000000000000009,0.14488363132100487,0.123163477117995,0.6094021720344571,40.1965794992796,0.5766312594840668,0.6160849772382397,0.44448376327769346,1.0190100267529487,0.5,24.9,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00010000000000000009,0.3,0.12259932635663061,0.5943100105206551,39.881769497807895,0.58,0.6192592592592593,0.43794074074074074,1.2320707872509957,0.5,26.5,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00021690521830457365,0.00010000000000000009,0.12506433615461873,0.7137859834184173,25.02066912954478,0.21978984238178634,0.3467600700525394,1.0706500875656744,0.3934400539845228,0.9,26.27777777777778,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00021690521830457365,0.00020706272838739032,0.12506433612831208,0.7137859725339353,21.643372060772975,0.24605954465849386,0.38441330998248685,1.0067271453590192,0.3942139711230993,0.9,26.27777777777778,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00021690521830457365,0.0004287497348723022,0.12506433649890036,0.7137834896886681,19.303992330332882,0.27845884413309985,0.44308231173380036,0.9156588441330997,0.4035230830311775,0.9,26.27777777777778,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00021690521830457365,0.0008877808989802905,0.12506433677801643,0.7114857980829191,17.91005359671479,0.3243006993006993,0.4982517482517482,0.8146475524475525,0.4179894983768463,0.9,26.333333333333332,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00021690521830457365,0.001838263351530691,0.12474138373696206,0.7051560640489146,17.13891860683094,0.39081455805892545,0.5467937608318891,0.6995916811091853,0.4052439175546169,0.85,25.88235294117647,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00021690521830457365,0.003806358250624933,0.12480202585773702,0.6958251154387921,16.832477903112327,0.4485420240137221,0.5969125214408233,0.5917454545454546,0.4139882676303387,0.85,26.235294117647058,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00021690521830457365,0.00788154924594252,0.12424213426865113,0.6882425591523603,16.71816505891819,0.5025466893039049,0.6230899830220713,0.5115633276740238,0.4521966874599457,0.8,25.8125,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00021690521830457365,0.01631975090784437,0.12409704597060377,0.6763126192345446,16.731442391768315,0.5509181969949917,0.6293823038397329,0.4568994991652754,0.50967460796237,0.75,25.6,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00021690521830457365,0.03379212149580846,0.1238865934382703,0.6559700809207121,16.755087170563804,0.5769854132901134,0.63290113452188,0.42731345218800654,0.5906310752034187,0.7,25.928571428571427,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00021690521830457365,0.0699708887492028,0.12377196396818362,0.6298186569654488,16.680073211363933,0.5915492957746479,0.6408450704225352,0.40480563380281687,0.7524094007909298,0.6,25.583333333333332,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00021690521830457365,0.14488363132100487,0.12316347673587821,0.6094026009744449,16.635942744282023,0.5963581183611533,0.644916540212443,0.3959253414264037,1.019176335632801,0.5,24.9,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00021690521830457365,0.3,0.12259932916284383,0.5943103288647156,16.690706840198583,0.6,0.6474074074074074,0.3897925925925926,1.2321577116847038,0.5,26.5,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00047047873727754753,0.00010000000000000009,0.12506433615461873,0.7137859834184173,10.354604677249446,0.2635726795096322,0.4220665499124343,0.9515607705779334,0.3934400539845228,0.9,26.27777777777778,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00047047873727754753,0.00020706272838739032,0.12506433586978288,0.71378588040292,8.548367965320388,0.28633975481611207,0.45796847635726795,0.89289176882662,0.39473940059542656,0.9,26.27777777777778,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00047047873727754753,0.0004287497348723022,0.12506433714223292,0.7137826996943333,7.086449426129371,0.3169877408056042,0.5087565674255692,0.8114556917688266,0.40516662523150443,0.9,26.27777777777778,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00047047873727754753,0.0008877808989802905,0.12506433742454603,0.7073235919137029,6.067331552837514,0.3588850174216028,0.5583623693379791,0.7199526132404181,0.3982558026909828,0.9,26.444444444444443,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00047047873727754753,0.001838263351530691,0.12474138461731236,0.7051578990216759,5.541833469778066,0.42114384748700173,0.6022530329289428,0.6138031195840554,0.40728486329317093,0.85,25.88235294117647,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00047047873727754753,0.003806358250624933,0.12480202317470766,0.6958277488263408,5.349950059887514,0.47598627787307035,0.6509433962264151,0.5102703259005146,0.41606912910938265,0.85,26.235294117647058,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00047047873727754753,0.00788154924594252,0.12424213240830362,0.6882446221012903,5.347334310681347,0.5314091680814941,0.6765704584040747,0.4292203735144312,0.4537158653140068,0.8,25.8125,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00047047873727754753,0.01631975090784437,0.12409704478841053,0.6746147416903495,5.460392447248077,0.5783333333333334,0.6833333333333333,0.3755333333333333,0.5022059068083763,0.75,25.666666666666668,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00047047873727754753,0.03379212149580846,0.12388659442231385,0.6559717333624044,5.640705659301037,0.6037277147487844,0.686385737439222,0.34708654781199355,0.5914474882185459,0.7,25.928571428571427,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00047047873727754753,0.0699708887492028,0.12377196134133638,0.6298198349098072,5.7913410168899695,0.6173708920187794,0.6932707355242567,0.32655837245696395,0.753002791851759,0.6,25.583333333333332,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00047047873727754753,0.14488363132100487,0.12316347704661915,0.6094035418809839,5.967133389206883,0.622154779969651,0.6965098634294385,0.3185353566009105,1.019536779820919,0.5,24.9,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.00047047873727754753,0.3,0.12259932636483399,0.5943107813157654,6.190681511093175,0.6251851851851852,0.7,0.31201481481481486,1.2323460936546327,0.5,26.5,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.001020492932168466,0.00010000000000000009,0.12506433614964352,0.7137859747617953,2.795681029802182,0.3274956217162872,0.531523642732049,0.7781807355516638,0.39349422715604304,0.9,26.27777777777778,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.001020492932168466,0.00020706272838739032,0.12506433669994818,0.7137856028398349,2.0217426833795273,0.33887915936952717,0.5577933450087565,0.7405274956217163,0.39661155864596365,0.9,26.27777777777778,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.001020492932168466,0.0004287497348723022,0.1250643374385908,0.7137814061395068,1.2781454713164555,0.36952714535901926,0.5971978984238179,0.6704749562171628,0.40949873849749563,0.9,26.27777777777778,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.001020492932168466,0.0008877808989802905,0.12506433583868182,0.7073269376169319,0.6873698009636399,0.4059233449477352,0.6315331010452961,0.5997435540069687,0.40371553897857665,0.9,26.444444444444443,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.001020492932168466,0.001838263351530691,0.12480202503213607,0.7036090501048075,0.35103844607643186,0.46545768566493956,0.6761658031088082,0.4955765112262522,0.3905085753649473,0.85,26.0,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.001020492932168466,0.003806358250624933,0.1248020253855661,0.6958334737564084,0.2511217435470705,0.5180102915951973,0.7169811320754716,0.40220857632933105,0.42048804759979247,0.85,26.235294117647058,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.001020492932168466,0.00788154924594252,0.12424213247758344,0.6882493315207716,0.30896845353643293,0.568760611205433,0.7393887945670629,0.32905059422750416,0.44576409831643105,0.75,24.933333333333334,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.001020492932168466,0.01631975090784437,0.1240970460814032,0.674618964900208,0.48123218594917605,0.6141666666666666,0.7466666666666667,0.27636666666666665,0.5046217493712902,0.75,25.666666666666668,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.001020492932168466,0.03379212149580846,0.12388659416055994,0.6559752740226538,0.7172002089686099,0.6385737439222042,0.7487844408427877,0.24984181523500804,0.5932133950293064,0.7,25.928571428571427,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.001020492932168466,0.0699708887492028,0.12377195986953284,0.6298225075649795,0.9675299859025046,0.6517996870109546,0.7535211267605634,0.23187918622848203,0.7542883902788162,0.6,25.583333333333332,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.001020492932168466,0.14488363132100487,0.12316347707837602,0.6094054670950895,1.2421174472865408,0.6562974203338392,0.7556904400606981,0.2252121396054627,1.0203179374337197,0.5,24.9,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.001020492932168466,0.3,0.1225993264925818,0.5943120445399187,1.5417490572519064,0.66,0.7577777777777778,0.21942222222222219,1.2327544048428536,0.5,26.5,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.0022135024223027535,0.00010000000000000009,0.12506433730807812,0.7137847730035496,-0.9202315534899668,0.4071803852889667,0.6795096322241682,0.5505099824868651,0.3983497381210327,0.9,26.27777777777778,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.0022135024223027535,0.00020706272838739032,0.12506433614441942,0.7137850986802997,-1.1731501726082065,0.4203152364273205,0.6943957968476357,0.5224889667250437,0.4068517990410328,0.9,26.27777777777778,0.0,20.0,False
env_odom_noise,0.02142857142857143,0.0022135024223027535,0.0004287497348723022,0.12506433482608278,0.7092802296553337,-1.4735250720337165,0.4467713787085515,0.7120418848167539,0.4783867364746946,0.39973063990473745,0.9,26.38888888888889,0.0,20.0,False
