sweep_param,sweep_value,sigma_visible,odom_noise,mean_err_visible,mean_err_occluded,calibration_nll,coverage_1sigma,coverage_2sigma,coverage_deviation,mean_final_dist,advance_rate,mean_steps_to_advance,false_advance_rate,n_episodes,viable
env_odom_noise,0.0,0.010414058246057912,0.00788154924594252,0.12370483173383602,0.6581317319982787,-2.730086605555418,0.8316666666666667,0.9808333333333333,0.1753,0.4851993478834629,0.75,25.666666666666668,0.0,20.0,False
env_odom_noise,0.0,0.010414058246057912,0.01631975090784437,0.1236532114310039,0.6433339720225126,-2.5120320163071885,0.8491803278688524,0.9811475409836066,0.19312786885245903,0.5355703823268414,0.7,25.428571428571427,0.0,20.0,False
env_odom_noise,0.0,0.010414058246057912,0.03379212149580846,0.12350442988983092,0.626342849863346,-2.242469007316889,0.8573717948717948,0.9815705128205128,0.2017423076923076,0.6561876855790615,0.65,25.46153846153846,0.0,20.0,False
env_odom_noise,0.0,0.010414058246057912,0.0699708887492028,0.12339726519268411,0.6016198107235314,-1.9383175352936022,0.862015503875969,0.982170542635659,0.206986046511628,0.8257561333477497,0.55,24.90909090909091,0.0,20.0,False
env_odom_noise,0.0,0.010414058246057912,0.14488363132100487,0.12265915451196609,0.5800185781231351,-1.6100413228290997,0.8641791044776119,0.9828358208955223,0.2098149253731343,1.0627662755548954,0.5,26.0,0.0,20.0,False
env_odom_noise,0.0,0.010414058246057912,0.3,0.1221018668551958,0.564750757580299,-1.246734367464856,0.8671532846715329,0.9832116788321168,0.21316496350364966,1.2881679303944111,0.5,27.5,0.0,20.0,False
env_odom_noise,0.0,0.02258863577297737,0.00010000000000000009,0.12432926640067343,0.6618836263705729,-2.8430903145170077,0.8854515050167224,1.0,0.24825150501672244,0.4558205515146255,0.7,24.571428571428573,0.0,20.0,False
env_odom_noise,0.0,0.02258863577297737,0.00020706272838739032,0.12432926644555053,0.6618836805918056,-2.8352094474709357,0.8913043478260869,1.0,0.25410434782608693,0.45965973287820816,0.7,24.571428571428573,0.0,20.0,False
env_odom_noise,0.0,0.02258863577297737,0.0004287497348723022,0.12432926615148854,0.6618836365953462,-2.8195348753500773,0.8954849498327759,1.0,0.25828494983277595,0.4674027033150196,0.7,24.571428571428573,0.0,20.0,False
env_odom_noise,0.0,0.02258863577297737,0.0008877808989802905,0.12432926678961674,0.6618835818306413,-2.789430818903563,0.9005016722408027,1.0,0.2633016722408027,0.48267258554697035,0.7,24.571428571428573,0.0,20.0,False
env_odom_noise,0.0,0.02258863577297737,0.001838263351530691,0.12391956826157284,0.6582389735143702,-2.7373252373518087,0.9043261231281198,1.0,0.2671261231281198,0.4803692489862442,0.7,24.785714285714285,0.0,20.0,False
env_odom_noise,0.0,0.02258863577297737,0.003806358250624933,0.12407579340210578,0.6547213027926926,-2.647517102921702,0.9172185430463576,1.0,0.28001854304635765,0.5018485181033612,0.7,25.0,0.0,20.0,False
env_odom_noise,0.0,0.02258863577297737,0.00788154924594252,0.12407579298752308,0.649108733744743,-2.508338322908206,0.9258649093904449,1.0,0.28866490939044487,0.5529434651136398,0.65,24.153846153846153,0.0,20.0,False
env_odom_noise,0.0,0.02258863577297737,0.01631975090784437,0.1238666625064979,0.6366110347553705,-2.3155374971676954,0.9341463414634147,1.0,0.2969463414634147,0.6285954281687737,0.65,24.76923076923077,0.0,20.0,False
env_odom_noise,0.0,0.02258863577297737,0.03379212149580846,0.12369935318528982,0.6198865648372512,-2.0713061168673694,0.9380952380952381,1.0,0.3008952380952381,0.7314674213528634,0.6,24.833333333333332,0.0,20.0,False
env_odom_noise,0.0,0.02258863577297737,0.0699708887492028,0.12331216844209542,0.5974260842275103,-1.787935835768639,0.9400921658986175,1.0,0.30289216589861756,0.9148718416690826,0.55,25.454545454545453,0.0,20.0,False
env_odom_noise,0.0,0.02258863577297737,0.14488363132100487,0.1227205524258941,0.5762203412000456,-1.4633500173934713,0.9422222222222222,1.0,0.3050222222222222,1.1581231132149696,0.5,26.5,0.0,20.0,False
env_odom_noise,0.0,0.02258863577297737,0.3,0.12212844138899016,0.5623294174556358,-1.1182009680270708,0.9436416184971098,1.0,0.3064416184971098,1.3596305310726167,0.45,27.0,0.0,20.0,False
env_odom_noise,0.0,0.04899592973540154,0.00010000000000000009,0.12369367166611622,0.6478157442652839,-2.3304878912171816,0.9811475409836066,1.0,0.3439475409836066,0.6199071936309337,0.65,24.384615384615383,0.0,20.0,False
env_odom_noise,0.0,0.04899592973540154,0.00020706272838739032,0.1236936738542816,0.6478157617200361,-2.3258274319747407,0.9811475409836066,1.0,0.3439475409836066,0.6227032855153084,0.65,24.384615384615383,0.0,20.0,False
env_odom_noise,0.0,0.04899592973540154,0.0004287497348723022,0.12369367229222428,0.6461053541583933,-2.3171585617163415,0.9811783960720131,1.0,0.3439783960720131,0.6180394992232323,0.65,24.46153846153846,0.0,20.0,False
env_odom_noise,0.0,0.04899592973540154,0.0008877808989802905,0.12369367042890143,0.6461054014095697,-2.2983905660107085,0.9811783960720131,1.0,0.3439783960720131,0.6296867378056049,0.65,24.46153846153846,0.0,20.0,False
env_odom_noise,0.0,0.04899592973540154,0.001838263351530691,0.12369367230733265,0.6461053219352023,-2.2628039105967446,0.9811783960720131,1.0,0.3439783960720131,0.6526710242033005,0.65,24.46153846153846,0.0,20.0,False
env_odom_noise,0.0,0.04899592973540154,0.003806358250624933,0.1236774212458043,0.6423403694744219,-2.2020155026757315,0.9837133550488599,1.0,0.34651335504885994,0.6656994357705116,0.65,24.692307692307693,0.0,20.0,False
env_odom_noise,0.0,0.04899592973540154,0.00788154924594252,0.1239141536052249,0.6334962798464259,-2.101169902202092,0.9870967741935484,1.0,0.34989677419354837,0.6767862126231193,0.6,24.0,0.0,20.0,False
env_odom_noise,0.0,0.04899592973540154,0.01631975090784437,0.12391415501648138,0.6199815016585366,-1.946016370124421,0.9880573248407644,1.0,0.3508573248407644,0.7417353346943856,0.6,24.666666666666668,0.0,20.0,False
env_odom_noise,0.0,0.04899592973540154,0.03379212149580846,0.12321614932930562,0.6092731204717747,-1.7422263923988055,0.9890795631825273,1.0,0.35187956318252733,0.8555044993758202,0.55,24.545454545454547,0.0,20.0,False
env_odom_noise,0.0,0.04899592973540154,0.0699708887492028,0.12320063771768698,0.5880749277715155,-1.4846606890224538,0.9893939393939394,1.0,0.3521939393939394,1.0599624797701837,0.55,26.272727272727273,0.0,20.0,False
env_odom_noise,0.0,0.04899592973540154,0.14488363132100487,0.12229584489073338,0.5662033986346885,-1.1760149616534479,0.9897810218978103,1.0,0.35258102189781027,1.2908956542611123,0.5,27.5,0.0,20.0,False
env_odom_noise,0.0,0.04899592973540154,0.3,0.12199733393570722,0.5611886769027653,-0.8651025468301164,0.9899856938483548,1.0,0.3527856938483548,1.4828839153051376,0.45,27.77777777777778,0.0,20.0,False
env_odom_noise,0.0,0.10627472835292812,0.00010000000000000009,0.12361220199830888,0.6223066499446325,-1.7089678405821733,1.0,1.0,0.3628,0.8650836974382401,0.6,24.916666666666668,0.0,20.0,False
env_odom_noise,0.0,0.10627472835292812,0.00020706272838739032,0.1236122003893331,0.622306625354033,-1.70651342384629,1.0,1.0,0.3628,0.8671403020620346,0.6,24.916666666666668,0.0,20.0,False
env_odom_noise,0.0,0.10627472835292812,0.0004287497348723022,0.12361219913776923,0.6223066103947641,-1.701494585268376,1.0,1.0,0.3628,0.8713714137673378,0.6,24.916666666666668,0.0,20.0,False
env_odom_noise,0.0,0.10627472835292812,0.0008877808989802905,0.12361220033410482,0.6223065996833674,-1.6913622452407628,1.0,1.0,0.3628,0.8800197273492814,0.6,24.916666666666668,0.0,20.0,False
env_odom_noise,0.0,0.10627472835292812,0.001838263351530691,0.12361219878338868,0.620697781955405,-1.672105160678367,1.0,1.0,0.3628,0.8878690406680108,0.6,25.0,0.0,20.0,False
env_odom_noise,0.0,0.10627472835292812,0.003806358250624933,0.12361219941495755,0.6140783236400075,-1.636327322606693,1.0,1.0,0.3628,0.88526346758008,0.6,25.333333333333332,0.0,20.0,False
env_odom_noise,0.0,0.10627472835292812,0.00788154924594252,0.12361219722483255,0.6111550513338839,-1.568128949167377,1.0,1.0,0.3628,0.9356471098959446,0.6,25.5,0.0,20.0,False
env_odom_noise,0.0,0.10627472835292812,0.01631975090784437,0.12333993378874118,0.6049504027384563,-1.4633943169553552,1.0,1.0,0.3628,0.9785088315606117,0.55,25.0,0.0,20.0,False
env_odom_noise,0.0,0.10627472835292812,0.03379212149580846,0.12325468402383467,0.5893138875830066,-1.304381200122593,1.0,1.0,0.3628,1.0842007219791412,0.55,26.181818181818183,0.0,20.0,False
env_odom_noise,0.0,0.10627472835292812,0.0699708887492028,0.12230795703426818,0.5763162585100771,-1.093386736545517,1.0,1.0,0.3628,1.278236025571823,0.5,26.8,0.0,20.0,False
env_odom_noise,0.0,0.10627472835292812,0.14488363132100487,0.12171695762531615,0.5600538226653782,-0.8258579783203934,1.0,1.0,0.3628,1.503672055900097,0.45,27.77777777777778,0.0,20.0,False
env_odom_noise,0.0,0.10627472835292812,0.3,0.12195338057858107,0.5553375025740863,-0.5237861686156274,1.0,1.0,0.3628,1.6898834601044654,0.4,27.75,0.0,20.0,False
env_odom_noise,0.0,0.23051543153651136,0.00010000000000000009,0.12372350623241832,0.5852820879777646,-1.037458571217543,1.0,1.0,0.3628,1.289738343656063,0.55,26.545454545454547,0.0,20.0,False
env_odom_noise,0.0,0.23051543153651136,0.00020706272838739032,0.12372350769675884,0.5852821532900645,-1.036222583697642,1.0,1.0,0.3628,1.291293177008629,0.55,26.545454545454547,0.0,20.0,False
env_odom_noise,0.0,0.23051543153651136,0.0004287497348723022,0.12372350609973518,0.5852821283947173,-1.0336792161708452,1.0,1.0,0.3628,1.294501928985119,0.55,26.545454545454547,0.0,20.0,False
env_odom_noise,0.0,0.23051543153651136,0.0008877808989802905,0.12346847220633532,0.5852820949770975,-1.0291332760605092,1.0,1.0,0.3628,1.292649783194065,0.55,26.636363636363637,0.0,20.0,False
env_odom_noise,0.0,0.23051543153651136,0.001838263351530691,0.12346847181868012,0.5838928361329367,-1.0191625734244214,1.0,1.0,0.3628,1.2980145767331124,0.55,26.727272727272727,0.0,20.0,False
env_odom_noise,0.0,0.23051543153651136,0.003806358250624933,0.12291231879198253,0.5825087400574741,-1.0002839656807332,1.0,1.0,0.3628,1.300667455047369,0.55,27.0,0.0,20.0,False
env_odom_noise,0.0,0.23051543153651136,0.00788154924594252,0.12298588223569813,0.5812691622450347,-0.9627510624521631,1.0,1.0,0.3628,1.3320527799427508,0.55,27.272727272727273,0.0,20.0,False
env_odom_noise,0.0,0.23051543153651136,0.01631975090784437,0.12283205801481512,0.5736047126916375,-0.8970605345930108,1.0,1.0,0.3628,1.3800605595111848,0.55,27.90909090909091,0.0,20.0,False
env_odom_noise,0.0,0.23051543153651136,0.03379212149580846,0.12207343309075805,0.5661716781709528,-0.7877304566583865,1.0,1.0,0.3628,1.4833433330059052,0.5,27.9,0.0,20.0,False
env_odom_noise,0.0,0.23051543153651136,0.0699708887492028,0.12188342494261406,0.5539709930879269,-0.6237497730024023,1.0,1.0,0.3628,1.6671959847211837,0.45,28.555555555555557,0.0,20.0,False
env_odom_noise,0.0,0.23051543153651136,0.14488363132100487,0.12203300918478643,0.5504595051459619,-0.4104956132952776,1.0,1.0,0.3628,1.8607895240187644,0.4,29.0,0.0,20.0,False
env_odom_noise,0.0,0.23051543153651136,0.3,0.12249268073842307,0.5468901945426486,-0.14438232098516002,1.0,1.0,0.3628,2.0255204871296884,0.4,29.625,0.0,20.0,False
env_odom_noise,0.0,0.5,0.00010000000000000009,0.1220551135806915,0.5457356625785382,-0.3489993347235644,1.0,1.0,0.3628,1.9745916306972504,0.4,29.25,0.0,20.0,False
env_odom_noise,0.0,0.5,0.00020706272838739032,0.12205511419845606,0.5457356749924959,-0.34839935198510863,1.0,1.0,0.3628,1.9757816582918166,0.4,29.25,0.0,20.0,False
env_odom_noise,0.0,0.5,0.0004287497348723022,0.12205511398226518,0.5457357455923765,-0.34716066436542575,1.0,1.0,0.3628,1.9782409429550172,0.4,29.25,0.0,20.0,False
env_odom_noise,0.0,0.5,0.0008877808989802905,0.12205511475835817,0.5457356481172077,-0.34461141838373577,1.0,1.0,0.3628,1.9833213910460472,0.4,29.25,0.0,20.0,False
env_odom_noise,0.0,0.5,0.001838263351530691,0.12205511381100805,0.5457356251429191,-0.3393981517326123,1.0,1.0,0.3628,1.9937791585922242,0.4,29.25,0.0,20.0,False
env_odom_noise,0.0,0.5,0.003806358250624933,0.12205511384291542,0.542084334870345,-0.3301434337351716,1.0,1.0,0.3628,1.9958889767527581,0.4,29.625,0.0,20.0,False
env_odom_noise,0.0,0.5,0.00788154924594252,0.12205511312292165,0.5409299058006077,-0.3094682295064711,1.0,1.0,0.3628,2.033535844087601,0.4,29.75,0.0,20.0,False
env_odom_noise,0.0,0.5,0.01631975090784437,0.12209089165072635,0.5373062491543493,-0.27277619078121007,1.0,1.0,0.3628,2.078291629254818,0.4,30.625,0.0,20.0,False
env_odom_noise,0.0,0.5,0.03379212149580846,0.12248481861063835,0.5318110721281648,-0.2067330948761804,1.0,1.0,0.3628,2.1733226403594017,0.4,32.0,0.0,20.0,False
env_odom_noise,0.0,0.5,0.0699708887492028,0.12238431006255379,0.5272471763854957,-0.09258602598152584,1.0,1.0,0.3628,2.3312583327293397,0.35,31.857142857142858,0.0,20.0,False
env_odom_noise,0.0,0.5,0.14488363132100487,0.12251320839428019,0.5222579247547745,0.0735043395453237,1.0,1.0,0.3628,2.442149895429611,0.35,33.0,0.0,20.0,False
env_odom_noise,0.0,0.5,0.3,0.12251320951710443,0.5193011101031155,0.2964062971444192,1.0,1.0,0.3628,2.5213066950440406,0.35,33.42857142857143,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.00010000000000000009,0.00010000000000000009,0.12499573473195136,0.7808668656185441,69.72035316491737,0.1486013986013986,0.2508741258741259,1.2377244755244754,0.40650567412376404,0.9,26.333333333333332,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.00010000000000000009,0.00020706272838739032,0.12499573475252711,0.7808670660722616,57.28416918166242,0.1652097902097902,0.2875874125874126,1.184402797202797,0.4071031793951988,0.9,26.333333333333332,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.00010000000000000009,0.0004287497348723022,0.12499573418708003,0.7808678187200065,49.93309765690743,0.20017482517482518,0.333041958041958,1.1039832167832166,0.4155966408550739,0.9,26.333333333333332,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.00010000000000000009,0.0008877808989802905,0.12499573447704598,0.7795868572512312,45.960053252539474,0.2443280977312391,0.3961605584642234,0.9967113438045375,0.4316934887319803,0.9,26.38888888888889,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.00010000000000000009,0.001838263351530691,0.1248020247139236,0.7726775910322513,43.86127121084557,0.291522491349481,0.458477508650519,0.8872,0.4057666938751936,0.85,25.941176470588236,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.00010000000000000009,0.003806358250624933,0.1248020264116105,0.7641643382580261,42.71312836809145,0.3602058319039451,0.5274442538593482,0.7495499142367066,0.42676592760253695,0.85,26.235294117647058,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.00010000000000000009,0.00788154924594252,0.12424213164563781,0.7533219289704709,41.93688471509647,0.4272419627749577,0.5744500846023689,0.6355079526226735,0.4316432932391763,0.75,25.066666666666666,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.00010000000000000009,0.01631975090784437,0.12409704443864017,0.7447734240017525,41.720643703821324,0.498330550918197,0.5934891485809682,0.5453803005008347,0.5215531997382641,0.75,25.6,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.00010000000000000009,0.03379212149580846,0.12388659468639393,0.7243412111051802,41.35723417991116,0.5421393841166937,0.6012965964343598,0.49376401944894643,0.6009574458003044,0.7,25.928571428571427,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.00010000000000000009,0.0699708887492028,0.12377196187420143,0.6984625240081721,40.81782840824974,0.5634796238244514,0.6112852664576802,0.4624351097178684,0.7655021928250789,0.6,25.5,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.00010000000000000009,0.14488363132100487,0.12323102359969602,0.6805120348504805,40.414331622730835,0.5721884498480243,0.6139817629179332,0.4510297872340425,1.025303053110838,0.5,24.8,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.00010000000000000009,0.3,0.12259932705263053,0.6613030449037292,39.83216439503375,0.5806213017751479,0.6198224852071006,0.43675621301775147,1.2320164129137994,0.5,26.6,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.00021690521830457365,0.00010000000000000009,0.12499573473195136,0.7808668656185441,37.805039792283345,0.17482517482517482,0.2893356643356643,1.1730391608391608,0.40650567412376404,0.9,26.333333333333332,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.00021690521830457365,0.00020706272838739032,0.12499573474455442,0.7808671264030613,29.23808890215482,0.1896853146853147,0.32167832167832167,1.1258363636363637,0.4072628565132618,0.9,26.333333333333332,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.00021690521830457365,0.0004287497348723022,0.12499573502620641,0.7808676355562283,23.47872417254521,0.22727272727272727,0.36713286713286714,1.0427944055944054,0.4162505157291889,0.9,26.333333333333332,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.00021690521830457365,0.0008877808989802905,0.12499573555684071,0.7795896650797665,20.089924108483224,0.2643979057591623,0.4293193717277487,0.9434827225130891,0.43249300178140404,0.9,26.38888888888889,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.00021690521830457365,0.001838263351530691,0.12480202491086496,0.772681471464533,18.263350668826895,0.31228373702422146,0.49048442906574397,0.8344318339100345,0.4066843897104263,0.85,25.941176470588236,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.00021690521830457365,0.003806358250624933,0.12480202306264945,0.7641696698817585,17.37262813966919,0.38078902229845624,0.5583190394511149,0.6980919382504288,0.42766814762726424,0.85,26.235294117647058,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.00021690521830457365,0.00788154924594252,0.12424213311533261,0.75332584895115,16.916849997177714,0.4467005076142132,0.6049069373942471,0.5855925549915397,0.43233393523842095,0.75,25.066666666666666,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.00021690521830457365,0.01631975090784437,0.12409704472677502,0.7447766267359417,16.861071343701116,0.5175292153589316,0.6227045075125208,0.4969662771285476,0.5220561981201172,0.75,25.6,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.00021690521830457365,0.03379212149580846,0.12388659222927513,0.7243436329275055,16.816439816674123,0.5607779578606159,0.6304700162074555,0.4459520259319286,0.6013247713446617,0.7,25.928571428571427,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.00021690521830457365,0.0699708887492028,0.12377196330815676,0.6984643666996183,16.737381718209942,0.5830721003134797,0.640282131661442,0.41384576802507833,0.76577228307724,0.6,25.5,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.00021690521830457365,0.14488363132100487,0.12323102312059406,0.680513311308391,16.73433340527458,0.5919452887537994,0.6428571428571429,0.4023975683890577,1.0254683375358582,0.5,24.8,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.00021690521830457365,0.3,0.12259932695434358,0.6613037258075007,16.675406020723333,0.6005917159763313,0.6479289940828402,0.38867928994082845,1.232102982699871,0.5,26.6,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.00047047873727754753,0.00010000000000000009,0.12499573473195136,0.7808668656185441,19.56462541601404,0.21678321678321677,0.36451048951048953,1.0559062937062937,0.40650567412376404,0.9,26.333333333333332,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.00047047873727754753,0.00020706272838739032,0.12499573495677943,0.780867122301225,14.621496751321997,0.23164335664335664,0.39073426573426573,1.0148223776223775,0.4077683940529823,0.9,26.333333333333332,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.00047047873727754753,0.0004287497348723022,0.12499573557299698,0.7808675630938613,10.714606377679942,0.25874125874125875,0.43356643356643354,0.9448923076923077,0.41780810356140136,0.9,26.333333333333332,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.00047047873727754753,0.0008877808989802905,0.1249957346897314,0.7795956830888132,8.1123890921731,0.2940663176265271,0.49040139616055844,0.8527322862129145,0.43419866655021905,0.9,26.38888888888889,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.00047047873727754753,0.001838263351530691,0.12480202567850927,0.7726896526318798,6.598214925824051,0.34256055363321797,0.5493079584775087,0.7453314878892734,0.40865147225558757,0.85,25.941176470588236,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.00047047873727754753,0.003806358250624933,0.12480202331676275,0.7641811405345417,5.878334102467717,0.4090909090909091,0.6157804459691252,0.6123286449399656,0.42963459636084733,0.85,26.235294117647058,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.00047047873727754753,0.00788154924594252,0.12424213225561295,0.7533345536355738,5.581646937700383,0.4746192893401015,0.6607445008460237,0.5018362098138749,0.4338245864957571,0.75,25.066666666666666,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.00047047873727754753,0.01631975090784437,0.12388422618601039,0.7447832589387744,5.586198328911824,0.5441666666666667,0.6758333333333333,0.4172,0.5154017440974712,0.75,25.666666666666668,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.00047047873727754753,0.03379212149580846,0.12388659292189794,0.7243488405051206,5.7019021176133355,0.5875202593192869,0.6839546191247974,0.36572512155591574,0.6021204307675362,0.7,25.928571428571427,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.00047047873727754753,0.0699708887492028,0.12377196282097405,0.698468241614201,5.83154348739029,0.6089341692789969,0.6927899686520376,0.3354758620689655,0.7663585439324379,0.6,25.5,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.00047047873727754753,0.14488363132100487,0.12323102543214443,0.680516299635179,6.011415991178678,0.6177811550151976,0.6945288753799392,0.32488996960486316,1.0258272834122182,0.5,24.8,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.00047047873727754753,0.3,0.12259932729377364,0.6613055038913604,6.190911890216729,0.6257396449704142,0.7004437869822485,0.31101656804733724,1.232290717959404,0.5,26.6,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.001020492932168466,0.00010000000000000009,0.12499573473195136,0.780866854278844,8.669887985259386,0.270979020979021,0.4562937062937063,0.9099272727272727,0.40655932426452634,0.9,26.333333333333332,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.001020492932168466,0.00020706272838739032,0.12499573507400376,0.7808673920367972,6.365651712863312,0.28321678321678323,0.48513986013986016,0.8688433566433567,0.4095771014690399,0.9,26.333333333333332,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.001020492932168466,0.0004287497348723022,0.12499573465244858,0.7808704411710893,4.161928093673513,0.3076923076923077,0.5192307692307693,0.810276923076923,0.42186576649546625,0.9,26.333333333333332,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.001020492932168466,0.0008877808989802905,0.12499573448763458,0.7796135204535616,2.443905942532054,0.3394415357766143,0.5698080279232112,0.7279504363001745,0.438378054369241,0.9,26.38888888888889,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.001020492932168466,0.001838263351530691,0.12480202468692396,0.7710036743819071,1.3117448941355516,0.385146804835924,0.6217616580310881,0.6302915371329879,0.4025747861713171,0.85,26.0,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.001020492932168466,0.003806358250624933,0.1248020254555648,0.7642053534914156,0.756448611525309,0.4502572898799314,0.6809605488850772,0.5059821612349914,0.43387236502021553,0.85,26.235294117647058,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.001020492932168466,0.00788154924594252,0.12424213245056347,0.7533528708709609,0.5544638656395169,0.5143824027072758,0.7233502538071066,0.39946734348561763,0.4370248751714826,0.75,25.066666666666666,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.001020492932168466,0.01631975090784437,0.12388422632328891,0.7447976640515888,0.60313587004281,0.5816666666666667,0.74,0.31553333333333333,0.5176844634115696,0.75,25.666666666666668,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.001020492932168466,0.03379212149580846,0.12388659406870124,0.724360304409155,0.7780622632088137,0.6223662884927067,0.7463533225283631,0.26848038897893023,0.603842844069004,0.7,25.928571428571427,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.001020492932168466,0.0699708887492028,0.12377196242224078,0.6984766971212348,1.0000869027403194,0.6434169278996865,0.7531347962382445,0.24064827586206894,0.7676291927695275,0.6,25.5,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.001020492932168466,0.14488363132100487,0.12323102539020578,0.6805226691057912,1.262366520620112,0.6519756838905775,0.7537993920972644,0.23142492401215808,1.0266052335500717,0.5,24.8,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.001020492932168466,0.3,0.12259932750637771,0.6613093407339677,1.5488521593239473,0.6605029585798816,0.7581360946745562,0.21856094674556215,1.232697533071041,0.5,26.6,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.0022135024223027535,0.00010000000000000009,0.12499573484520206,0.7808685335613743,2.4233263892787065,0.3505244755244755,0.6031468531468531,0.6835286713286713,0.41118752136826514,0.9,26.333333333333332,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.0022135024223027535,0.00020706272838739032,0.12499573534671549,0.7808805941802541,1.5778207730281602,0.3618881118881119,0.6197552447552448,0.6555566433566433,0.4192150838673115,0.9,26.333333333333332,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.0022135024223027535,0.0004287497348723022,0.12499573416826162,0.7796122951301571,0.5935216224720046,0.38045375218150085,0.643979057591623,0.6127671902268761,0.4278920855373144,0.9,26.38888888888889,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.0022135024223027535,0.0008877808989802905,0.12499573481090141,0.7774262654888375,-0.3480412170041319,0.4094076655052265,0.6855400696864111,0.5422522648083623,0.43874947195872666,0.9,26.444444444444443,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.0022135024223027535,0.001838263351530691,0.12480202308947921,0.7696014590615775,-1.0594666239013775,0.4543103448275862,0.7267241379310345,0.45616551724137927,0.4152209285646677,0.85,26.058823529411764,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.0022135024223027535,0.003806358250624933,0.12480202517962079,0.7599778484176729,-1.4476858021860828,0.5119658119658119,0.7794871794871795,0.34574700854700857,0.4204071473330259,0.85,26.352941176470587,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.0022135024223027535,0.00788154924594252,0.12424213362890478,0.7533913987476195,-1.565376075638998,0.5710659898477157,0.8147208121827412,0.2514131979695431,0.443819697201252,0.75,25.066666666666666,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.0022135024223027535,0.01631975090784437,0.12388422648840837,0.7427302084242903,-1.4921616899584933,0.6331114808652246,0.8286189683860233,0.17546955074875203,0.5119284152984619,0.75,25.733333333333334,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.0022135024223027535,0.03379212149580846,0.12388659438321672,0.7243847741098826,-1.2900006658947643,0.673419773095624,0.8346839546191248,0.12909627228525122,0.6075579866766929,0.7,25.928571428571427,0.0,20.0,True
env_odom_noise,0.044444444444444446,0.0022135024223027535,0.0699708887492028,0.12377196217838879,0.6984950721540274,-1.029858739528396,0.6935736677115988,0.8401253918495298,0.125248275862069,0.7703765951097011,0.6,25.5,0.0,20.0,False
env_odom_noise,0.044444444444444446,0.0022135024223027535,0.14488363132100487,0.12323102507198759,0.6805363509310713,-0.7319929643710723,0.7006079027355623,0.8427051671732523,0.12970273556231005,1.0282894536852836,0.5,24.8,0.0,20.0,False
