sweep_param,sweep_value,sigma_visible,odom_noise,mean_err_visible,mean_err_occluded,calibration_nll,coverage_1sigma,coverage_2sigma,coverage_deviation,mean_final_dist,advance_rate,mean_steps_to_advance,false_advance_rate,n_episodes,viable
env_odom_noise,0.02368421052631579,0.02258863577297737,0.0008877808989802905,0.12432926670750374,0.6887679258771634,-2.691354687971726,0.8555926544240401,0.9958263772954925,0.2142190317195326,0.4766279704868793,0.7,24.642857142857142,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.02258863577297737,0.001838263351530691,0.12432926487118337,0.6887847450250956,-2.6537829188348043,0.8689482470784641,0.996661101836394,0.2284093489148581,0.5056816145777703,0.7,24.642857142857142,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.02258863577297737,0.003806358250624933,0.12407579233112646,0.6835565750110298,-2.5866657404996714,0.8874172185430463,0.9983443708609272,0.24856158940397355,0.5063042230904102,0.7,25.0,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.02258863577297737,0.00788154924594252,0.12386666561268729,0.6776640595992325,-2.470655539001338,0.9136513157894737,0.9991776315789473,0.27562894736842103,0.5471243560314178,0.65,24.23076923076923,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.02258863577297737,0.01631975090784437,0.12410436501321209,0.665750092148537,-2.2907717506613325,0.9277597402597403,1.0,0.2905597402597403,0.6231782421469688,0.65,24.846153846153847,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.02258863577297737,0.03379212149580846,0.123589675307968,0.647392667485453,-2.0610346329579667,0.9367088607594937,1.0,0.2995088607594937,0.7161863625049592,0.6,25.0,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.02258863577297737,0.0699708887492028,0.12344429909603703,0.6256807173966814,-1.7799100779193597,0.9400921658986175,1.0,0.30289216589861756,0.9125543400645256,0.55,25.454545454545453,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.02258863577297737,0.14488363132100487,0.12272055120673028,0.6070308061236459,-1.4658369018200177,0.9420505200594353,1.0,0.30485052005943536,1.1677703745663166,0.5,26.3,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.02258863577297737,0.3,0.12212844102092281,0.588397537689468,-1.1125349391626866,0.9437229437229437,1.0,0.30652294372294375,1.3558326303958892,0.45,27.11111111111111,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.04899592973540154,0.00010000000000000009,0.12409841786134816,0.6783817370383299,-2.2700306691876406,0.953125,0.9991776315789473,0.31510263157894736,0.6438085339963436,0.65,24.23076923076923,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.04899592973540154,0.00020706272838739032,0.12369367182934331,0.6783836334148721,-2.26748498273603,0.9532019704433498,0.9991789819376026,0.31518095238095234,0.6361316405236721,0.65,24.307692307692307,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.04899592973540154,0.0004287497348723022,0.12369367191498261,0.6783875317680539,-2.259804907716739,0.9556650246305419,0.9991789819376026,0.3176440065681445,0.6418433293700219,0.65,24.307692307692307,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.04899592973540154,0.0008877808989802905,0.12369367208609655,0.6768892362342399,-2.2448034743761522,0.9581967213114754,0.9991803278688525,0.32017704918032786,0.6438809767365455,0.65,24.384615384615383,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.04899592973540154,0.001838263351530691,0.12369367094133703,0.6749681861304708,-2.2159097214482273,0.9656301145662848,0.9991816693944353,0.3276117839607201,0.6562630385160446,0.65,24.46153846153846,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.04899592973540154,0.003806358250624933,0.12367741747644052,0.6714642086727632,-2.162748152964472,0.9739413680781759,1.0,0.3367413680781759,0.6694239966571331,0.65,24.692307692307693,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.04899592973540154,0.00788154924594252,0.12391415676382353,0.6647405195756623,-2.070319660004851,0.9798061389337641,1.0,0.3426061389337641,0.691210788488388,0.6,23.916666666666668,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.04899592973540154,0.01631975090784437,0.1238030175256163,0.6475823095897832,-1.9268723431674264,0.9857142857142858,1.0,0.3485142857142858,0.7291985623538494,0.6,24.833333333333332,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.04899592973540154,0.03379212149580846,0.12321614980366624,0.6417403265396772,-1.73302544300734,0.9874804381846636,1.0,0.3502804381846636,0.8727904617786407,0.55,24.363636363636363,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.04899592973540154,0.0699708887492028,0.12320063460115369,0.6173921239167771,-1.4777320652528432,0.9893939393939394,1.0,0.3521939393939394,1.0623562201857566,0.55,26.272727272727273,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.04899592973540154,0.14488363132100487,0.1222958440321758,0.5950685587837365,-1.1744090967405987,0.9897660818713451,1.0,0.3525660818713451,1.2959476500749587,0.5,27.4,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.04899592973540154,0.3,0.12199733209704164,0.5877312858348333,-0.8596713984330105,0.99,1.0,0.3528,1.4786324858665467,0.45,27.88888888888889,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.10627472835292812,0.00010000000000000009,0.12361219985697178,0.6514161155731237,-1.6810069072525906,0.9952456418383518,1.0,0.35804564183835186,0.8677581995725632,0.6,24.916666666666668,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.10627472835292812,0.00020706272838739032,0.1236121989226785,0.6514186383547506,-1.6787646420724955,0.9952456418383518,1.0,0.35804564183835186,0.8697985798120499,0.6,24.916666666666668,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.10627472835292812,0.0004287497348723022,0.12361219985133359,0.6514238952372626,-1.6741725160409082,0.9952456418383518,1.0,0.35804564183835186,0.8739988729357719,0.6,24.916666666666668,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.10627472835292812,0.0008877808989802905,0.12361219738580315,0.651434383767099,-1.6648740349406586,0.9960380348652932,1.0,0.3588380348652932,0.8825865000486374,0.6,24.916666666666668,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.10627472835292812,0.001838263351530691,0.12361220021312058,0.6468459367835631,-1.6482057259728167,0.9960567823343849,1.0,0.3588567823343849,0.8722770988941193,0.6,25.166666666666668,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.10627472835292812,0.003806358250624933,0.1236121997669123,0.6451050291268223,-1.6134769968767428,0.9960629921259843,1.0,0.35886299212598427,0.8971197046339512,0.6,25.25,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.10627472835292812,0.00788154924594252,0.12361219850427475,0.6403445736171811,-1.549962873936774,0.9968652037617555,1.0,0.3596652037617555,0.9373717077076436,0.6,25.5,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.10627472835292812,0.01631975090784437,0.12333993503436427,0.6358433940202274,-1.4497832175055738,0.9984496124031008,1.0,0.36124961240310083,0.9884777292609215,0.55,24.90909090909091,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.10627472835292812,0.03379212149580846,0.12325468602275452,0.6197953628590268,-1.2957790416754802,0.9992401215805471,1.0,0.3620401215805471,1.092681923508644,0.55,26.09090909090909,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.10627472835292812,0.0699708887492028,0.12230795824520187,0.6064022440348561,-1.0890905021722945,1.0,1.0,0.3628,1.2839742660522462,0.5,26.7,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.10627472835292812,0.14488363132100487,0.12171695832835831,0.5864589995491973,-0.8200009942673663,1.0,1.0,0.3628,1.4993203312158585,0.45,27.88888888888889,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.10627472835292812,0.3,0.12195337870277088,0.5846046027440015,-0.5251306971278638,1.0,1.0,0.3628,1.6938931211829185,0.4,27.625,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.23051543153651136,0.00010000000000000009,0.12372350683885902,0.6160792717797053,-1.0234211298072042,0.9992447129909365,1.0,0.36204471299093655,1.2997688844799995,0.55,26.454545454545453,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.23051543153651136,0.00020706272838739032,0.1237235069438927,0.6160816456629687,-1.0222386180034593,0.9992447129909365,1.0,0.36204471299093655,1.3013079181313514,0.55,26.454545454545453,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.23051543153651136,0.0004287497348723022,0.1237235067235815,0.6160866934635145,-1.0198044700222169,0.9992447129909365,1.0,0.36204471299093655,1.3044854536652566,0.55,26.454545454545453,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.23051543153651136,0.0008877808989802905,0.12346847102788433,0.6160969901574982,-1.0155001878538725,0.9992458521870287,1.0,0.36204585218702867,1.3025746837258338,0.55,26.545454545454547,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.23051543153651136,0.001838263351530691,0.12316626789246882,0.614753411995998,-1.0066880250548882,0.9992481203007518,1.0,0.36204812030075184,1.2998362205922604,0.55,26.727272727272727,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.23051543153651136,0.003806358250624933,0.12291231905146298,0.6147964234237655,-0.9875104424416755,0.9992492492492493,1.0,0.3620492492492493,1.3184241078794003,0.55,26.818181818181817,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.23051543153651136,0.00788154924594252,0.12298588316822331,0.6117974899128088,-0.9517146313721709,0.9992537313432835,1.0,0.36205373134328356,1.3413332417607307,0.55,27.181818181818183,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.23051543153651136,0.01631975090784437,0.1228320581567236,0.6043319663425214,-0.8874487501371885,1.0,1.0,0.3628,1.3894964903593063,0.55,27.818181818181817,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.23051543153651136,0.03379212149580846,0.1218703688305834,0.596632279503556,-0.7824413368574265,1.0,1.0,0.3628,1.4827297352254392,0.5,27.9,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.23051543153651136,0.0699708887492028,0.12188342401951352,0.5821919766383397,-0.6190618565855525,1.0,1.0,0.3628,1.667302678525448,0.45,28.555555555555557,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.23051543153651136,0.14488363132100487,0.12203300937521809,0.5769112484094963,-0.403205357673005,1.0,1.0,0.3628,1.852221740782261,0.4,29.25,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.23051543153651136,0.3,0.12249267955660173,0.5730420456827354,-0.13669014537102334,1.0,1.0,0.3628,2.0115077242255213,0.4,30.0,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.5,0.00010000000000000009,0.12205511279650251,0.575138391416848,-0.3428687668858534,1.0,1.0,0.3628,1.9686637595295906,0.4,29.375,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.5,0.00020706272838739032,0.12205511515592309,0.5751404486536981,-0.3422778678364652,1.0,1.0,0.3628,1.9698560625314712,0.4,29.375,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.5,0.0004287497348723022,0.12205511634879894,0.5751447092427487,-0.3410578610981914,1.0,1.0,0.3628,1.9723209738731384,0.4,29.375,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.5,0.0008877808989802905,0.12205511532963324,0.5751536384777284,-0.33854670257605535,1.0,1.0,0.3628,1.9774110540747643,0.4,29.375,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.5,0.001838263351530691,0.12205511484849826,0.5751717375411746,-0.33341014873779984,1.0,1.0,0.3628,1.9878914073109626,0.4,29.375,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.5,0.003806358250624933,0.12205511290544818,0.5726212026514739,-0.3238625363747725,1.0,1.0,0.3628,1.9963859006762505,0.4,29.625,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.5,0.00788154924594252,0.1220551170805623,0.570098446608573,-0.30394724882271035,1.0,1.0,0.3628,2.0275436729192733,0.4,29.875,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.5,0.01631975090784437,0.12209089430557185,0.5676189501426763,-0.267433070516568,1.0,1.0,0.3628,2.0786348298192023,0.4,30.625,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.5,0.03379212149580846,0.12248481864695335,0.5597692786060441,-0.20118269928327953,1.0,1.0,0.3628,2.159401607513428,0.4,32.375,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.5,0.0699708887492028,0.12238431173677826,0.5561683458919345,-0.08537484058846936,1.0,1.0,0.3628,2.311341208964586,0.3,31.333333333333332,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.5,0.14488363132100487,0.12251320800933432,0.5519687853991295,0.08076454422708744,1.0,1.0,0.3628,2.421805414557457,0.3,32.666666666666664,0.0,20.0,False
env_odom_noise,0.02368421052631579,0.5,0.3,0.12251320959295053,0.5492325549273761,0.3047425977447329,1.0,1.0,0.3628,2.5008471481502057,0.3,33.166666666666664,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.00010000000000000009,0.00010000000000000009,0.12506433519915022,0.7391026539215324,59.171036222162904,0.17307692307692307,0.2736013986013986,1.1905216783216783,0.3883761614561081,0.9,26.333333333333332,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.00010000000000000009,0.00020706272838739032,0.1250643350702639,0.7391027265063255,51.46367246722678,0.1958041958041958,0.3138111888111888,1.1275846153846154,0.3889813356101513,0.9,26.333333333333332,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.00010000000000000009,0.0004287497348723022,0.12506433550826462,0.739100902197915,46.86757068281249,0.22465034965034966,0.3767482517482518,1.0358013986013985,0.3976802207529545,0.9,26.333333333333332,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.00010000000000000009,0.0008877808989802905,0.12499573424380526,0.7368416580278352,44.372998232621164,0.27177700348432055,0.4381533101045296,0.9272696864111498,0.40876888409256934,0.9,26.444444444444443,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.00010000000000000009,0.001838263351530691,0.12474138242089271,0.733173825634351,43.04639995268718,0.33535528596187175,0.49220103986135183,0.8096436741767764,0.4097672559320927,0.85,25.88235294117647,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.00010000000000000009,0.003806358250624933,0.12480202314538756,0.7218190405108007,42.27530001986992,0.4058219178082192,0.5539383561643836,0.6774397260273972,0.4080349605064839,0.85,26.294117647058822,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.00010000000000000009,0.00788154924594252,0.12424213498838986,0.7158078961032426,41.91121326115775,0.4609507640067912,0.5840407470288624,0.5922084889643464,0.45537900254130365,0.8,25.8125,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.00010000000000000009,0.01631975090784437,0.12409704466376434,0.7021249412683619,41.56149195741675,0.5216666666666666,0.5983333333333334,0.5172,0.504324360191822,0.75,25.666666666666668,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.00010000000000000009,0.03379212149580846,0.12388659330632502,0.6839521350665372,41.317013510524895,0.5526742301458671,0.6037277147487844,0.48079805510534845,0.5948900237679482,0.7,25.928571428571427,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.00010000000000000009,0.0699708887492028,0.12377196161838758,0.657094529076263,40.73308795338159,0.568075117370892,0.6118935837245696,0.4572312989045384,0.7545060977339745,0.6,25.583333333333332,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.00010000000000000009,0.14488363132100487,0.12316347742306592,0.6366818797773387,40.20159661735013,0.5766312594840668,0.6160849772382397,0.44448376327769346,1.020919254422188,0.5,24.9,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.00010000000000000009,0.3,0.12259932844534328,0.6202864245687761,39.827445039444605,0.5806213017751479,0.6198224852071006,0.43675621301775147,1.2291761368513108,0.5,26.6,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.00021690521830457365,0.00010000000000000009,0.12506433519915022,0.7391026539215324,29.36198655843952,0.19667832167832167,0.3208041958041958,1.1197174825174825,0.3883761614561081,0.9,26.333333333333332,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.00021690521830457365,0.00020706272838739032,0.12506433516817572,0.7391027514294704,24.199410289315345,0.21765734265734266,0.3531468531468531,1.0663958041958042,0.3891445569694042,0.9,26.333333333333332,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.00021690521830457365,0.0004287497348723022,0.12506433503675554,0.7391004563797803,20.689077107727385,0.24825174825174826,0.41083916083916083,0.9781090909090909,0.39835296720266344,0.9,26.333333333333332,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.00021690521830457365,0.0008877808989802905,0.12499573388366705,0.7368428985621995,18.609547211702633,0.29181184668989546,0.4721254355400697,0.8732627177700348,0.4097853869199753,0.9,26.444444444444443,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.00021690521830457365,0.001838263351530691,0.12474138237572917,0.7331757812977681,17.512473291824573,0.354419410745234,0.524263431542461,0.758517157712305,0.4107047326862812,0.85,25.88235294117647,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.00021690521830457365,0.003806358250624933,0.1248020230472825,0.721821869013091,16.98199548019381,0.425513698630137,0.583904109589041,0.627782191780822,0.408931251661852,0.85,26.294117647058822,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.00021690521830457365,0.00788154924594252,0.12424213296509833,0.7158099830099055,16.80712147700883,0.48132427843803055,0.6146010186757216,0.5412747028862479,0.45607669875025747,0.8,25.8125,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.00021690521830457365,0.01631975090784437,0.1240970459251093,0.7021268588374766,16.743568361421293,0.54,0.6275,0.4697,0.5048374399542809,0.75,25.666666666666668,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.00021690521830457365,0.03379212149580846,0.12388659339223969,0.6839536407663903,16.776268549861662,0.5713128038897893,0.63290113452188,0.43298606158833064,0.5952629342675209,0.7,25.928571428571427,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.00021690521830457365,0.0699708887492028,0.12377196228843375,0.6570956296044423,16.69033730064836,0.5876369327073553,0.6408450704225352,0.40871799687010946,0.7547786898911,0.6,25.583333333333332,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.00021690521830457365,0.14488363132100487,0.12316347566364823,0.6366826390941748,16.640957856657472,0.5963581183611533,0.644916540212443,0.3959253414264037,1.0210852161049844,0.5,24.9,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.00021690521830457365,0.3,0.12259932841002628,0.6202869074109404,16.67068690397406,0.6005917159763313,0.6479289940828402,0.38867928994082845,1.229263073205948,0.5,26.6,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.00047047873727754753,0.00010000000000000009,0.12506433519915022,0.7391026539215324,13.503287292395257,0.23251748251748253,0.39335664335664333,1.0113258741258742,0.3883761614561081,0.9,26.333333333333332,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.00047047873727754753,0.00020706272838739032,0.12506433521696175,0.739102681594782,10.612274274428767,0.2534965034965035,0.42657342657342656,0.95713006993007,0.38966242000460627,0.9,26.333333333333332,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.00047047873727754753,0.0004287497348723022,0.12506433504914513,0.7390996016688829,8.30940131827634,0.2875874125874126,0.4772727272727273,0.8723398601398601,0.39997135400772094,0.9,26.333333333333332,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.00047047873727754753,0.0008877808989802905,0.12499573291135839,0.7368454754745487,6.7646735515356395,0.3249128919860627,0.5304878048780488,0.7817993031358885,0.4119493715465069,0.9,26.444444444444443,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.00047047873727754753,0.001838263351530691,0.12474138350442682,0.7331800433124613,5.899896010127505,0.38388214904679374,0.5814558058925476,0.6718620450606586,0.4127155475318432,0.85,25.88235294117647,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.00047047873727754753,0.003806358250624933,0.12480202643058426,0.7218277903764763,5.515218705734716,0.4537671232876712,0.6378424657534246,0.5455904109589041,0.41088486802764235,0.85,26.294117647058822,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.00047047873727754753,0.00788154924594252,0.12424213215265328,0.7158145122490199,5.435336256810217,0.5084889643463497,0.669779286926995,0.4589317487266553,0.45758260115981103,0.8,25.8125,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.00047047873727754753,0.01631975090784437,0.12409704429522453,0.702130454506722,5.5030899149041685,0.5666666666666667,0.6808333333333333,0.38970000000000005,0.5059472642838955,0.75,25.666666666666668,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.00047047873727754753,0.03379212149580846,0.12388659205185801,0.6820759211666719,5.650575751435845,0.598705501618123,0.6868932038834952,0.35160129449838184,0.5876804560422897,0.7,26.0,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.00047047873727754753,0.0699708887492028,0.12377196136148154,0.6570979586592224,5.801592671886633,0.6134585289514867,0.6932707355242567,0.33047073552425665,0.7553701341152191,0.6,25.583333333333332,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.00047047873727754753,0.14488363132100487,0.12316347593746332,0.6366844932837346,5.972145716693486,0.622154779969651,0.6965098634294385,0.3185353566009105,1.0214446038007736,0.5,24.9,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.00047047873727754753,0.3,0.12259932901059417,0.6202879856323975,6.186193992011504,0.6257396449704142,0.7004437869822485,0.31101656804733724,1.2294513016939164,0.5,26.6,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.001020492932168466,0.00010000000000000009,0.12506433519915022,0.7391026450551499,4.813202425657686,0.2980769230769231,0.5017482517482518,0.8373748251748252,0.388430193066597,0.9,26.333333333333332,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.001020492932168466,0.00020706272838739032,0.12506433513392498,0.7391024100202915,3.5075677166881305,0.3103146853146853,0.5236013986013986,0.803283916083916,0.3915154069662094,0.9,26.333333333333332,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.001020492932168466,0.0004287497348723022,0.1250643349003738,0.739099300096552,2.259220415250012,0.33916083916083917,0.5629370629370629,0.7351020979020979,0.4042312644422054,0.9,26.333333333333332,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.001020492932168466,0.0008877808989802905,0.12499573232319056,0.7368538568249828,1.2844893904918535,0.37456445993031356,0.6088850174216028,0.6537505226480835,0.4171449787914753,0.9,26.444444444444443,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.001020492932168466,0.001838263351530691,0.1248020265969342,0.7331937895754672,0.6854824170849413,0.42560553633217996,0.6539792387543253,0.5576152249134947,0.40675752572715285,0.85,25.941176470588236,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.001020492932168466,0.003806358250624933,0.12480202555675257,0.7218403751686364,0.4174468463219698,0.4948630136986301,0.7029109589041096,0.4394260273972603,0.41512926779687404,0.85,26.294117647058822,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.001020492932168466,0.00788154924594252,0.12424213333322286,0.7158240009443047,0.39500505112889756,0.5475382003395586,0.733446519524618,0.3562152801358234,0.44962811917066575,0.75,24.933333333333334,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.001020492932168466,0.01631975090784437,0.12409704642155954,0.702138633479663,0.5234554058177756,0.6025,0.7441666666666666,0.2905333333333333,0.5083414018154144,0.75,25.666666666666668,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.001020492932168466,0.03379212149580846,0.12388659279709045,0.682082551426262,0.734929006637543,0.6343042071197411,0.7491909385113269,0.253704854368932,0.5894315160810948,0.7,26.0,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.001020492932168466,0.0699708887492028,0.12377196128814032,0.6571030539104308,0.9777537791531121,0.647887323943662,0.7535211267605634,0.23579154929577462,0.7566509455442428,0.6,25.583333333333332,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.001020492932168466,0.14488363132100487,0.12316347855886468,0.636688344445116,1.2471235383440458,0.6562974203338392,0.7556904400606981,0.2252121396054627,1.0222237691283227,0.5,24.9,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.001020492932168466,0.3,0.12259932695114263,0.6202902589258131,1.5441370229442652,0.6605029585798816,0.7581360946745562,0.21856094674556215,1.2298592180013657,0.5,26.6,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.0022135024223027535,0.00010000000000000009,0.12506433531209105,0.7391019070903005,0.23131685078760486,0.3767482517482518,0.6442307692307693,0.6162209790209789,0.3932184986770153,0.9,26.333333333333332,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.0022135024223027535,0.00020706272838739032,0.125064334552615,0.7391057634452984,-0.22812631003045306,0.3916083916083916,0.6617132867132867,0.5838783216783217,0.40158813148736955,0.9,26.333333333333332,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.0022135024223027535,0.0004287497348723022,0.12499573382924743,0.7391173580455612,-0.7659983631971603,0.41012216404886565,0.6823734729493892,0.5447043630017452,0.4146043978631496,0.9,26.38888888888889,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.0022135024223027535,0.0008877808989802905,0.12499573347737136,0.7368831492357999,-1.2565681015735275,0.4425087108013937,0.7177700348432056,0.4769212543554007,0.43036297187209127,0.9,26.444444444444443,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.0022135024223027535,0.001838263351530691,0.12480202340955529,0.7293591915891942,-1.6058390015973187,0.4939655172413793,0.7620689655172413,0.3811655172413793,0.3957182813435793,0.85,26.058823529411764,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.0022135024223027535,0.003806358250624933,0.12480202274726575,0.7196926498932401,-1.7521720565383059,0.552991452991453,0.8025641025641026,0.28164444444444436,0.41252420991659167,0.85,26.352941176470587,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.0022135024223027535,0.00788154924594252,0.12424213419250466,0.714353483413988,-1.7244184900735648,0.6059322033898306,0.823728813559322,0.2075389830508474,0.44725513458251953,0.75,25.0,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.0022135024223027535,0.01631975090784437,0.12409704455417264,0.7021558705290232,-1.5670651686417696,0.655,0.8325,0.14969999999999994,0.513474939763546,0.75,25.666666666666668,0.0,20.0,True
env_odom_noise,0.031578947368421054,0.0022135024223027535,0.03379212149580846,0.12388659248636119,0.682097079524241,-1.3293113096119757,0.6852750809061489,0.837378640776699,0.11969644012944991,0.5932084813714027,0.7,26.0,0.0,20.0,True
env_odom_noise,0.031578947368421054,0.0022135024223027535,0.0699708887492028,0.12377196165866124,0.6571143401007905,-1.048893997535657,0.6979655712050078,0.8403755868544601,0.12938998435054772,0.7594210132956505,0.6,25.583333333333332,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.0022135024223027535,0.14488363132100487,0.12316347819337684,0.6366966474893975,-0.7370645194660511,0.704855842185129,0.8437025796661608,0.13295326251896822,1.0239109084010125,0.5,24.9,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.0022135024223027535,0.3,0.12259932723235732,0.6202953653456974,-0.4040908383778961,0.7085798816568047,0.8461538461538461,0.13422603550295864,1.2307433173060418,0.5,26.6,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.004801202261272809,0.00010000000000000009,0.12452113879615392,0.737236377780054,-1.9077049483117225,0.5181975736568457,0.7980935875216638,0.32090883882149046,0.4086045429110527,0.85,25.88235294117647,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.004801202261272809,0.00020706272838739032,0.12452113956752345,0.7334760305385609,-2.0265649917273283,0.5267702936096719,0.8074265975820379,0.3030031088082902,0.39241252839565277,0.85,26.0,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.004801202261272809,0.0004287497348723022,0.12452113799451756,0.7298629036672275,-2.1946392970460553,0.5387263339070568,0.8227194492254734,0.2757542168674698,0.38265973506495354,0.85,26.11764705882353,0.0,20.0,False
env_odom_noise,0.031578947368421054,0.004801202261272809,0.0008877808989802905,0.12458212557020412,0.7281497675046125,-2.377995936973126,0.5591766723842195,0.8473413379073756,0.2306819897084048,0.3834473118185997,0.85,26.235294117647058,0.0,20.0,False
