sweep_param,sweep_value,sigma_visible,odom_noise,mean_err_visible,mean_err_occluded,calibration_nll,coverage_1sigma,coverage_2sigma,coverage_deviation,mean_final_dist,advance_rate,mean_steps_to_advance,false_advance_rate,n_episodes,viable
env_odom_noise,0.0,0.5,0.00020706272838739032,0.12205511419845606,0.5457356749924959,-0.34839935198510863,1.0,1.0,0.3628,1.9757816582918166,0.4,29.25,0.0,20.0,False
env_odom_noise,0.0,0.5,0.0004287497348723022,0.12205511398226518,0.5457357455923765,-0.34716066436542575,1.0,1.0,0.3628,1.9782409429550172,0.4,29.25,0.0,20.0,False
env_odom_noise,0.0,0.5,0.0008877808989802905,0.12205511475835817,0.5457356481172077,-0.34461141838373577,1.0,1.0,0.3628,1.9833213910460472,0.4,29.25,0.0,20.0,False
env_odom_noise,0.0,0.5,0.001838263351530691,0.12205511381100805,0.5457356251429191,-0.3393981517326123,1.0,1.0,0.3628,1.9937791585922242,0.4,29.25,0.0,20.0,False
env_odom_noise,0.0,0.5,0.003806358250624933,0.12205511384291542,0.542084334870345,-0.3301434337351716,1.0,1.0,0.3628,1.9958889767527581,0.4,29.625,0.0,20.0,False
env_odom_noise,0.0,0.5,0.00788154924594252,0.12205511312292165,0.5409299058006077,-0.3094682295064711,1.0,1.0,0.3628,2.033535844087601,0.4,29.75,0.0,20.0,False
env_odom_noise,0.0,0.5,0.01631975090784437,0.12209089165072635,0.5373062491543493,-0.27277619078121007,1.0,1.0,0.3628,2.078291629254818,0.4,30.625,0.0,20.0,False
env_odom_noise,0.0,0.5,0.03379212149580846,0.12248481861063835,0.5318110721281648,-0.2067330948761804,1.0,1.0,0.3628,2.1733226403594017,0.4,32.0,0.0,20.0,False
env_odom_noise,0.0,0.5,0.0699708887492028,0.12238431006255379,0.5272471763854957,-0.09258602598152584,1.0,1.0,0.3628,2.3312583327293397,0.35,31.857142857142858,0.0,20.0,False
env_odom_noise,0.0,0.5,0.14488363132100487,0.12251320839428019,0.5222579247547745,0.0735043395453237,1.0,1.0,0.3628,2.442149895429611,0.35,33.0,0.0,20.0,False
env_odom_noise,0.0,0.5,0.3,0.12251320951710443,0.5193011101031155,0.2964062971444192,1.0,1.0,0.3628,2.5213066950440406,0.35,33.42857142857143,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.00010000000000000009,0.00010000000000000009,0.12499573507572337,0.8224016523487039,84.05018763758433,0.13961605584642234,0.2286212914485166,1.268962652705061,0.4164485216140747,0.9,26.38888888888889,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.00010000000000000009,0.00020706272838739032,0.12499573504884114,0.8224019836183866,65.0992718101233,0.1544502617801047,0.26527050610820246,1.217479232111693,0.4169410977512598,0.9,26.38888888888889,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.00010000000000000009,0.0004287497348723022,0.12499573497207053,0.822405752525321,53.9528388487062,0.17888307155322863,0.30279232111692844,1.1555246073298429,0.42321727201342585,0.9,26.38888888888889,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.00010000000000000009,0.0008877808989802905,0.12499573591915701,0.8199134297899422,47.925561190003286,0.2229965156794425,0.3632404181184669,1.0509630662020906,0.4295398838818073,0.9,26.444444444444443,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.00010000000000000009,0.001838263351530691,0.12480202590250673,0.8122927352207795,44.715696742175254,0.2646551724137931,0.42931034482758623,0.9432344827586207,0.4088307224214077,0.85,26.058823529411764,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.00010000000000000009,0.003806358250624933,0.12480202286053012,0.8088717584878128,43.283048021643545,0.32560137457044674,0.49742268041237114,0.8141759450171822,0.4467867444269359,0.85,26.176470588235293,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.00010000000000000009,0.00788154924594252,0.1246630629398512,0.8004589242751462,42.41749645557298,0.39540816326530615,0.5586734693877551,0.6831183673469388,0.4714487673714757,0.75,24.866666666666667,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.00010000000000000009,0.01631975090784437,0.12388422818229097,0.7830750016595076,41.566336745394636,0.4701492537313433,0.5887230514096186,0.5783276948590381,0.4982909828424454,0.75,25.866666666666667,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.00010000000000000009,0.03379212149580846,0.12388659208011943,0.7675875365269347,41.41238482974032,0.5283630470016207,0.6012965964343598,0.5075403565640194,0.6085285678505897,0.7,25.928571428571427,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.00010000000000000009,0.0699708887492028,0.12360833720579288,0.7435721038001777,40.87489689599783,0.5564263322884012,0.6081504702194357,0.4726231974921631,0.7705814287066459,0.6,25.5,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.00010000000000000009,0.14488363132100487,0.12323102486834797,0.7255962355372426,40.48881875466484,0.571537290715373,0.6133942161339422,0.45226849315068485,1.0336522325873374,0.5,24.7,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.00010000000000000009,0.3,0.12259932677991112,0.7076722223586555,39.89893980013245,0.5777777777777777,0.6192592592592593,0.440162962962963,1.2439058497548103,0.5,26.5,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.00021690521830457365,0.00010000000000000009,0.12499573507572337,0.8224016523487039,49.34659120807246,0.16666666666666666,0.2705061082024433,1.20002722513089,0.4164485216140747,0.9,26.38888888888889,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.00021690521830457365,0.00020706272838739032,0.12499573490018917,0.8224020994649562,36.08944710174604,0.17801047120418848,0.3036649214659686,1.155524607329843,0.4170535780489445,0.9,26.38888888888889,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.00021690521830457365,0.0004287497348723022,0.12499573506889293,0.8224058385221199,27.232948911697708,0.20157068062827224,0.33856893542757416,1.0970603839441537,0.42370131351053714,0.9,26.38888888888889,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.00021690521830457365,0.0008877808989802905,0.1249957331597161,0.8199177175037026,22.014872082265402,0.24390243902439024,0.3980836236933798,0.99521393728223,0.4303192015737295,0.9,26.444444444444443,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.00021690521830457365,0.001838263351530691,0.12480202632359585,0.8122985649879696,19.184219303753068,0.2853448275862069,0.4603448275862069,0.8915103448275863,0.40955133102834224,0.85,26.058823529411764,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.00021690521830457365,0.003806358250624933,0.12480202410014014,0.808879656878916,17.893726494296043,0.3445017182130584,0.5283505154639175,0.764347766323024,0.44770703883841634,0.85,26.176470588235293,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.00021690521830457365,0.00788154924594252,0.12466306343404142,0.8004646826847363,17.26731393377243,0.4141156462585034,0.5884353741496599,0.6346489795918367,0.4721231505274773,0.75,24.866666666666667,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.00021690521830457365,0.01631975090784437,0.12388422772443601,0.783079542923679,16.85515818093467,0.4892205638474295,0.6177446102819237,0.5302348258706467,0.4987555056810379,0.75,25.866666666666667,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.00021690521830457365,0.03379212149580846,0.12388659299852364,0.7675909585796393,16.871524786906694,0.5470016207455429,0.6304700162074555,0.4597283630470016,0.6088900476694107,0.7,25.928571428571427,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.00021690521830457365,0.0699708887492028,0.12360833887660022,0.7435747275115,16.772087007602522,0.5760188087774295,0.6371473354231975,0.424033855799373,0.7708498619496822,0.6,25.5,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.00021690521830457365,0.14488363132100487,0.12323102565271106,0.7255980807706315,16.77277381212947,0.591324200913242,0.6423135464231354,0.40356225266362256,1.0338169761002063,0.5,24.7,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.00021690521830457365,0.3,0.1225993287069061,0.7076734052604831,16.707874883688635,0.5977777777777777,0.6474074074074074,0.3920148148148148,1.2439911916851998,0.5,26.5,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.00047047873727754753,0.00010000000000000009,0.12499573507572337,0.8224016523487039,27.879264040548225,0.20418848167539266,0.343804537521815,1.0892069808027924,0.4164485216140747,0.9,26.38888888888889,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.00047047873727754753,0.00020706272838739032,0.12499573519737228,0.822402192542021,20.105793217330852,0.21553228621291448,0.3682373472949389,1.0534303664921467,0.41741083599627016,0.9,26.38888888888889,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.00047047873727754753,0.0004287497348723022,0.12499573565517466,0.8224065671397643,13.9901378348533,0.23821989528795812,0.4048865619546248,0.9940935427574171,0.4248619876801968,0.9,26.38888888888889,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.00047047873727754753,0.0008877808989802905,0.12499573470990562,0.8199268462080553,9.903088844340072,0.27439024390243905,0.45557491289198604,0.9072348432055749,0.4319807818159461,0.9,26.444444444444443,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.00047047873727754753,0.001838263351530691,0.1248020254930778,0.8123110779220419,7.516437647148045,0.31551724137931036,0.5172413793103449,0.8044413793103448,0.41109688207507133,0.85,26.058823529411764,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.00047047873727754753,0.003806358250624933,0.12480202398302731,0.8064464646943588,6.350190220364618,0.3765008576329331,0.5840480274442539,0.6766511149228129,0.4382099619600922,0.85,26.235294117647058,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.00047047873727754753,0.00788154924594252,0.12466306148443117,0.8004772513038007,5.870306448459243,0.44302721088435376,0.6437074829931972,0.5504653061224489,0.473579166829586,0.75,24.866666666666667,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.00047047873727754753,0.01631975090784437,0.12388422620982616,0.7830890627295649,5.662741187302831,0.5165837479270315,0.6716417910447762,0.4489744610281923,0.49976122453808786,0.75,25.866666666666667,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.00047047873727754753,0.03379212149580846,0.12388659337464486,0.7675986074751291,5.756841936006114,0.5737439222042139,0.6839546191247974,0.3795014586709887,0.6096731677651406,0.7,25.928571428571427,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.00047047873727754753,0.0699708887492028,0.12360833637879966,0.7435802358431158,5.856564600211101,0.6018808777429467,0.6896551724137931,0.3456639498432601,0.7714314788579941,0.6,25.5,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.00047047873727754753,0.14488363132100487,0.1232310229890474,0.7256021034988233,6.033525683730827,0.617199391171994,0.6940639269406392,0.3259366818873668,1.0341742523014545,0.5,24.7,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.00047047873727754753,0.3,0.12259932649420911,0.7076757373558821,6.2078450272760675,0.6229629629629629,0.7,0.3142370370370371,1.2441765069961548,0.5,26.5,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.001020492932168466,0.00010000000000000009,0.12499573507572337,0.8224016396346129,13.973911885456275,0.2582897033158813,0.4354275741710297,0.943482722513089,0.4165016055107117,0.9,26.38888888888889,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.001020492932168466,0.00020706272838739032,0.12499573517514949,0.8224030184854657,10.28822557079912,0.268760907504363,0.4476439790575916,0.9207951134380454,0.4187442947179079,0.9,26.38888888888889,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.001020492932168466,0.0004287497348723022,0.12499573432986985,0.8224129729238193,6.767652315955718,0.28883071553228623,0.49040139616055844,0.8579678883071553,0.42792885899543764,0.9,26.38888888888889,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.001020492932168466,0.0008877808989802905,0.1249957339637919,0.8199538412458949,3.9976470796803287,0.31968641114982577,0.5278745644599303,0.7896390243902439,0.43605235079303384,0.9,26.444444444444443,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.001020492932168466,0.001838263351530691,0.12480202603310486,0.8123509335372059,2.1743312884877537,0.3603448275862069,0.5922413793103448,0.6846137931034483,0.41525564529001713,0.85,26.058823529411764,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.001020492932168466,0.003806358250624933,0.12480202367849266,0.8064823760863044,1.2071322392570218,0.4159519725557461,0.6492281303602059,0.572019897084048,0.4424287460744381,0.85,26.235294117647058,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.001020492932168466,0.00788154924594252,0.12424213334417031,0.7980789743441077,0.7885728363099549,0.4830508474576271,0.7101694915254237,0.44397966101694913,0.45587377101182935,0.75,25.0,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.001020492932168466,0.01631975090784437,0.12388422794149091,0.7831099449730138,0.7031782465419092,0.5530679933665008,0.7354892205638475,0.3486427860696517,0.501936786621809,0.75,25.866666666666667,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.001020492932168466,0.03379212149580846,0.12388659324974341,0.7676148052390159,0.8326913779533388,0.6094003241491086,0.7463533225283631,0.2814463533225283,0.6113675653934478,0.7,25.928571428571427,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.001020492932168466,0.0699708887492028,0.12360833792516997,0.7435923573734053,1.0212371902862691,0.6363636363636364,0.75,0.25083636363636364,0.762377531081438,0.55,24.272727272727273,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.001020492932168466,0.14488363132100487,0.12323102265849094,0.7256108832194016,1.2772295935493527,0.6514459665144596,0.7534246575342466,0.23232937595129377,1.0349487252533436,0.5,24.7,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.001020492932168466,0.3,0.12259932804627294,0.7076810853543277,1.5589027648299294,0.6577777777777778,0.7577777777777778,0.22164444444444442,1.244577743113041,0.5,26.5,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.0022135024223027535,0.00010000000000000009,0.12499573569369989,0.8224060020591395,5.444651081762441,0.3324607329842932,0.568935427574171,0.7358038394415358,0.4199513975530863,0.9,26.38888888888889,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.0022135024223027535,0.00020706272838739032,0.12499573380024336,0.8224265448728652,4.062480961965445,0.3403141361256545,0.5794066317626527,0.7174792321116927,0.4260688483715057,0.9,26.38888888888889,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.0022135024223027535,0.0004287497348723022,0.12499573416174194,0.8199485150044867,2.425306718631193,0.3588850174216028,0.6106271777003485,0.6676878048780488,0.42590968776494265,0.9,26.444444444444443,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.0022135024223027535,0.0008877808989802905,0.12499573603811305,0.8161282503290523,0.8751622876827647,0.3836805555555556,0.6458333333333334,0.607686111111111,0.44641618579626086,0.9,26.555555555555557,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.0022135024223027535,0.001838263351530691,0.12480202531188524,0.8124444831988538,-0.31273557435506655,0.425,0.6956896551724138,0.5165103448275863,0.42468277737498283,0.85,26.058823529411764,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.0022135024223027535,0.003806358250624933,0.12480202434464781,0.8065560459461344,-1.0270601728659583,0.4725557461406518,0.7469982847341338,0.4176459691252144,0.4512239623814821,0.85,26.235294117647058,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.0022135024223027535,0.00788154924594252,0.12414198269207452,0.7965105402914174,-1.3513015904336763,0.5405405405405406,0.8057432432432432,0.2909162162162162,0.4416830763220787,0.75,25.133333333333333,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.0022135024223027535,0.01631975090784437,0.123884227693528,0.7831542008666561,-1.3820185273642467,0.6061359867330016,0.824212271973466,0.20685174129353234,0.5066235519945621,0.75,25.866666666666667,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.0022135024223027535,0.03379212149580846,0.12388659410377016,0.7676499331899239,-1.236026036258452,0.6628849270664505,0.8346839546191248,0.13963111831442465,0.6150238439440727,0.7,25.928571428571427,0.0,20.0,True
env_odom_noise,0.05714285714285715,0.0022135024223027535,0.0699708887492028,0.12360833825772113,0.7436184276027746,-1.0099683593650708,0.6873040752351097,0.8377742946708464,0.12132978056426336,0.7650784023106099,0.55,24.272727272727273,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.0022135024223027535,0.14488363132100487,0.1232310241685703,0.7256298247701096,-0.7202049282849321,0.700152207001522,0.8424657534246576,0.1294864535768645,1.0366259314119817,0.5,24.7,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.0022135024223027535,0.3,0.12259932628118603,0.7076924538610898,-0.3922299099802547,0.705925925925926,0.845925925925926,0.13180000000000003,1.2454482913017273,0.5,26.5,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.004801202261272809,0.00010000000000000009,0.12452113712183006,0.8164504427849334,0.8081857192949894,0.4533678756476684,0.727979274611399,0.4558528497409326,0.4059066381305456,0.85,26.0,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.004801202261272809,0.00020706272838739032,0.12452113795306446,0.8164709237734192,0.39711113969339845,0.459412780656304,0.7348877374784111,0.44289948186528494,0.411186001682654,0.85,26.0,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.004801202261272809,0.0004287497348723022,0.12452114021201416,0.8134844530846324,-0.17773124839206317,0.46815834767641995,0.7452667814113597,0.4237748709122203,0.4207545854151249,0.85,26.11764705882353,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.004801202261272809,0.0008877808989802905,0.12458212567142289,0.8117658035682225,-0.8693865087122521,0.4897084048027444,0.774442538593482,0.3730490566037736,0.4191277869045734,0.85,26.235294117647058,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.004801202261272809,0.001838263351530691,0.12458212615268013,0.808041204963804,-1.499670786660356,0.5247863247863248,0.8076923076923077,0.30472136752136747,0.42689376026391984,0.85,26.352941176470587,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.004801202261272809,0.003806358250624933,0.12458212771070183,0.8004008381313082,-1.9412213849574893,0.5645161290322581,0.8599320882852292,0.2127517826825127,0.43158573694527147,0.8,25.8125,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.004801202261272809,0.00788154924594252,0.12388580182985198,0.7933153938272972,-2.158503286961517,0.6279264214046822,0.9013377926421404,0.10793578595317732,0.4318372901529074,0.75,25.533333333333335,0.0,20.0,True
env_odom_noise,0.05714285714285715,0.004801202261272809,0.01631975090784437,0.12367517032399698,0.7769537973352321,-2.1506789705520952,0.6907894736842105,0.9136513157894737,0.04893815789473688,0.49274100586771963,0.7,25.285714285714285,0.0,20.0,True
env_odom_noise,0.05714285714285715,0.004801202261272809,0.03379212149580846,0.1236810506936988,0.7683084056990696,-1.992007785401703,0.7423263327948304,0.9232633279483037,0.09086300484652676,0.6414120987057685,0.7,26.071428571428573,0.0,20.0,True
env_odom_noise,0.05714285714285715,0.004801202261272809,0.0699708887492028,0.12340872375931392,0.74216211098567,-1.7518467007394511,0.7613104524180967,0.9251170046801872,0.10799344773790953,0.784881366789341,0.55,24.545454545454547,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.004801202261272809,0.14488363132100487,0.12307956230060904,0.7215285361775577,-1.4520125730103899,0.7737556561085973,0.9298642533936652,0.11569140271493217,1.0369726501405239,0.5,25.3,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.004801202261272809,0.3,0.12237830087721858,0.7031848084139234,-1.1053624857073232,0.7782672540381792,0.9317180616740088,0.11834919236417041,1.2474518895149231,0.5,27.1,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.010414058246057912,0.00010000000000000009,0.1243955611446672,0.8075941521788493,-1.2632556449979355,0.5877342419080068,0.8526405451448041,0.19682521294718902,0.4390330411493778,0.8,25.6875,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.010414058246057912,0.00020706272838739032,0.12429522609175044,0.8076092744002217,-1.3686143792216994,0.5943877551020408,0.8579931972789115,0.18481904761904766,0.4324942957609892,0.8,25.75,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.010414058246057912,0.0004287497348723022,0.1242952271533743,0.803092635301726,-1.5413461206051893,0.6,0.8694915254237288,0.16770847457627125,0.41761252880096433,0.8,25.875,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.010414058246057912,0.0008877808989802905,0.12429522637510704,0.8014616391206661,-1.769870979343384,0.6150592216582065,0.8840947546531303,0.13804602368866326,0.42282026931643485,0.8,25.9375,0.0,20.0,True
env_odom_noise,0.05714285714285715,0.010414058246057912,0.001838263351530691,0.12429522426875612,0.8015763559853151,-2.023322898620735,0.6463620981387479,0.9077834179357022,0.08305448392554993,0.4519966455176473,0.8,25.9375,0.0,20.0,True
env_odom_noise,0.05714285714285715,0.010414058246057912,0.003806358250624933,0.12411520060416874,0.7969464897908064,-2.2344944417148898,0.6859296482412061,0.940536013400335,0.017193634840871108,0.4463755747303367,0.75,25.466666666666665,0.0,20.0,True
env_odom_noise,0.05714285714285715,0.010414058246057912,0.00788154924594252,0.12370483454893114,0.7873499240271058,-2.330892404455395,0.7288557213930348,0.9635157545605307,0.05517147595356553,0.48255274780094626,0.75,25.866666666666667,0.0,20.0,True
env_odom_noise,0.05714285714285715,0.010414058246057912,0.01631975090784437,0.12365321366401491,0.7766980611241927,-2.287466167927109,0.7872340425531915,0.972176759410802,0.12221080196399348,0.55652432218194,0.7,25.5,0.0,20.0,True
env_odom_noise,0.05714285714285715,0.010414058246057912,0.03379212149580846,0.12339466796806921,0.7595502336252347,-2.13001428527382,0.8362619808306709,0.9792332268370607,0.17829520766773166,0.6569538325071335,0.65,25.615384615384617,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.010414058246057912,0.0699708887492028,0.1232364977206012,0.7356243359691629,-1.881428043619797,0.8500772797527048,0.9799072642967542,0.192784544049459,0.8231460861861706,0.55,25.09090909090909,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.010414058246057912,0.14488363132100487,0.1226591547398077,0.7173868511576478,-1.5865207136080421,0.8615269461077845,0.9827844311377245,0.207111377245509,1.08012188449502,0.5,25.8,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.010414058246057912,0.3,0.12185924892016953,0.7007776731071444,-1.2476157770433423,0.8646288209606987,0.9832605531295487,0.21068937409024746,1.2743598990142346,0.45,26.444444444444443,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.02258863577297737,0.00010000000000000009,0.12432926652646187,0.7991407898586694,-1.9550213641492584,0.7370184254606366,0.9388609715242882,0.06995745393634845,0.49207088090479373,0.7,24.5,0.0,20.0,True
env_odom_noise,0.05714285714285715,0.02258863577297737,0.00020706272838739032,0.12432926736722863,0.7991520017743523,-1.9734786111106608,0.7412060301507538,0.9422110552763819,0.07079497487437192,0.49566679187119006,0.7,24.5,0.0,20.0,True
env_odom_noise,0.05714285714285715,0.02258863577297737,0.0004287497348723022,0.12432926649997159,0.7979527810086151,-2.00408435996396,0.7424749163879598,0.9448160535117057,0.06945886287625413,0.5020175773650408,0.7,24.571428571428573,0.0,20.0,True
env_odom_noise,0.05714285714285715,0.02258863577297737,0.0008877808989802905,0.1244846214498237,0.7980030074822286,-2.0587607935936356,0.7487479131886478,0.9515859766277128,0.06896193656093497,0.5025481633841992,0.7,24.642857142857142,0.0,20.0,True
env_odom_noise,0.05714285714285715,0.02258863577297737,0.001838263351530691,0.12448461907274329,0.7945425121567768,-2.1261779360251656,0.7662229617304492,0.9625623960066556,0.09158535773710486,0.5062281462363899,0.7,24.785714285714285,0.0,20.0,True
env_odom_noise,0.05714285714285715,0.02258863577297737,0.003806358250624933,0.1244846223956072,0.7900325952578688,-2.1856345332317657,0.802653399668325,0.9759535655058044,0.14140696517412943,0.5337435368448495,0.7,24.928571428571427,0.0,20.0,True
env_odom_noise,0.05714285714285715,0.02258863577297737,0.00788154924594252,0.12386666656032748,0.7844790621487988,-2.198790353260854,0.8363486842105263,0.9893092105263158,0.18845789473684216,0.567923492193222,0.65,24.23076923076923,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.02258863577297737,0.01631975090784437,0.1241043636940735,0.7731503224240772,-2.1221842008870473,0.8847402597402597,0.9918831168831169,0.23942337662337665,0.6439487174153328,0.65,24.846153846153847,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.02258863577297737,0.03379212149580846,0.12327803409594441,0.7582893678365268,-1.9713334611671214,0.9183835182250396,0.9976228209191759,0.2788063391442155,0.7392110660672188,0.6,24.916666666666668,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.02258863577297737,0.0699708887492028,0.12331216701869055,0.7309409645710853,-1.7326230674033312,0.9287901990811639,0.998468606431853,0.2900588055130169,0.9054648168385029,0.55,25.636363636363637,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.02258863577297737,0.14488363132100487,0.1227205516335998,0.7146080172908947,-1.4432892230060794,0.9398216939078752,1.0,0.3026216939078752,1.1691505141556262,0.5,26.3,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.02258863577297737,0.3,0.12216162616709905,0.6951216221897577,-1.102401024675204,0.9418103448275862,1.0,0.3046103448275862,1.3382610760629177,0.45,27.444444444444443,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.04899592973540154,0.00010000000000000009,0.12409842140772624,0.7843760996779382,-1.902202236868744,0.8655737704918033,0.978688524590164,0.20706229508196727,0.648860827833414,0.65,24.384615384615383,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.04899592973540154,0.00020706272838739032,0.12409842068048196,0.7843863224865911,-1.9036810035291634,0.8663934426229508,0.9795081967213115,0.20870163934426234,0.6511442143470049,0.65,24.384615384615383,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.04899592973540154,0.0004287497348723022,0.12409842097154525,0.784407119062311,-1.906269960877417,0.8754098360655738,0.980327868852459,0.21853770491803282,0.6559020046144723,0.65,24.384615384615383,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.04899592973540154,0.0008877808989802905,0.1240984186312027,0.784449892628304,-1.9099340111162202,0.8803278688524591,0.9819672131147541,0.22509508196721317,0.6658593688160181,0.65,24.384615384615383,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.04899592973540154,0.001838263351530691,0.1240807388890436,0.7845372631605496,-1.9138831224349337,0.8903436988543372,0.9852700490998363,0.23841374795417347,0.6761470504105092,0.65,24.46153846153846,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.04899592973540154,0.003806358250624933,0.12367741912786184,0.7780050973083504,-1.9126422694865892,0.9024390243902439,0.9902439024390244,0.2554829268292683,0.6674261003732681,0.6,23.583333333333332,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.04899592973540154,0.00788154924594252,0.123803020057585,0.7716292742679638,-1.8810035748148766,0.9251207729468599,0.9903381642512077,0.2782589371980676,0.6986193865537643,0.6,24.083333333333332,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.04899592973540154,0.01631975090784437,0.12380301841597165,0.7614806235465121,-1.796417491041214,0.9537480063795853,0.9936204146730463,0.31016842105263165,0.7727713227272034,0.6,24.583333333333332,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.04899592973540154,0.03379212149580846,0.1234382086096465,0.7501255912590744,-1.6544670186392807,0.975,0.99765625,0.33545625,0.8738521873950958,0.55,24.454545454545453,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.04899592973540154,0.0699708887492028,0.12326762295705737,0.7270479482717387,-1.4356427140486783,0.9803030303030303,0.9984848484848485,0.3415878787878789,1.0634846083819867,0.5,25.0,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.04899592973540154,0.14488363132100487,0.12229584623727253,0.7003950478281499,-1.1439111833113886,0.9876093294460642,1.0,0.3504093294460642,1.2955937281250953,0.5,27.6,0.0,20.0,False
env_odom_noise,0.05714285714285715,0.04899592973540154,0.3,0.1219973348239911,0.694970364612946,-0.8398959495650461,0.9886039886039886,1.0,0.3514039886039886,1.4777633532881738,0.45,28.11111111111111,0.0,20.0,False
