sweep_param,sweep_value,sigma_visible,odom_noise,mean_err_visible,mean_err_occluded,calibration_nll,coverage_1sigma,coverage_2sigma,coverage_deviation,mean_final_dist,advance_rate,mean_steps_to_advance,false_advance_rate,n_episodes,viable
large_uncertainty,5000.000000000004,0.004801202261272809,0.003806358250624933,0.12458212813213888,0.7758490523682229,-2.070443828181451,0.5882852292020373,0.8743633276740238,0.1745514431239389,0.4259586177766323,0.8,25.8125,0.0,20.0,False
large_uncertainty,5000.000000000004,0.004801202261272809,0.00788154924594252,0.1238858024068325,0.7709647359051818,-2.1922116506577924,0.644891122278057,0.9045226130653267,0.08778626465661632,0.4377017866820097,0.75,25.466666666666665,0.0,20.0,True
large_uncertainty,5000.000000000004,0.004801202261272809,0.01631975090784437,0.12367516935463937,0.7544828227965282,-2.130779305328984,0.7042833607907742,0.9159802306425041,0.06010313014827018,0.5055228479206562,0.75,26.133333333333333,0.0,20.0,True
large_uncertainty,5000.000000000004,0.004801202261272809,0.03379212149580846,0.12368105264020068,0.7435619313671143,-1.9435471997277893,0.7479806138933764,0.9232633279483037,0.0965172859450728,0.6372992128133774,0.7,26.071428571428573,0.0,20.0,True
large_uncertainty,5000.000000000004,0.004801202261272809,0.0699708887492028,0.123408724554307,0.7162352165361787,-1.6887877711721697,0.764797507788162,0.92601246105919,0.11058504672897207,0.7751579225063324,0.55,24.636363636363637,0.0,20.0,False
large_uncertainty,5000.000000000004,0.004801202261272809,0.14488363132100487,0.12307956133025548,0.6930042552456083,-1.3792098444230803,0.7744360902255639,0.9300751879699248,0.11616090225563913,1.025756011158228,0.5,25.5,0.0,20.0,False
large_uncertainty,5000.000000000004,0.004801202261272809,0.3,0.12241257887755846,0.678007892409707,-1.0321104696553682,0.7794117647058824,0.9316176470588236,0.11959411764705885,1.2510361418128013,0.5,27.0,0.0,20.0,False
large_uncertainty,5000.000000000004,0.010414058246057912,0.00010000000000000009,0.12439556278999943,0.7808451405949761,-1.6447492845220593,0.6045918367346939,0.8741496598639455,0.15845850340136058,0.4220685075968504,0.8,25.75,0.0,20.0,False
large_uncertainty,5000.000000000004,0.010414058246057912,0.00020706272838739032,0.1243955626829379,0.7808567644396971,-1.7186134627718896,0.6105442176870748,0.8792517006802721,0.14740408163265306,0.4259654346853495,0.8,25.75,0.0,20.0,True
large_uncertainty,5000.000000000004,0.010414058246057912,0.0004287497348723022,0.12439556188061325,0.7808800863338085,-1.8389878772802104,0.6207482993197279,0.8860544217687075,0.1303972789115646,0.43366674073040484,0.8,25.75,0.0,20.0,True
large_uncertainty,5000.000000000004,0.010414058246057912,0.0008877808989802905,0.12429522459423649,0.7785864758564248,-2.0110560221344915,0.6398305084745762,0.9059322033898305,0.09143728813559326,0.42639295645058156,0.8,25.875,0.0,20.0,True
large_uncertainty,5000.000000000004,0.010414058246057912,0.001838263351530691,0.12429522451062205,0.776970960008902,-2.1852782737414884,0.6658206429780034,0.9297800338409475,0.041599323181049086,0.44639143757522104,0.8,25.9375,0.0,20.0,True
large_uncertainty,5000.000000000004,0.010414058246057912,0.003806358250624933,0.12411520260713571,0.7739758371103048,-2.317497104119853,0.7080536912751678,0.9530201342281879,0.026833557046979983,0.44810149893164636,0.75,25.4,0.0,20.0,True
large_uncertainty,5000.000000000004,0.010414058246057912,0.00788154924594252,0.12370483167715918,0.7626417987705564,-2.35034531343466,0.746268656716418,0.9660033167495854,0.07507197346600336,0.47706317957490685,0.75,25.866666666666667,0.0,20.0,True
large_uncertainty,5000.000000000004,0.010414058246057912,0.01631975090784437,0.1236532118297196,0.7534008209902435,-2.2655755601827408,0.8008196721311476,0.9737704918032787,0.13739016393442627,0.554042349755764,0.7,25.428571428571427,0.0,20.0,True
large_uncertainty,5000.000000000004,0.010414058246057912,0.03379212149580846,0.12339466751721238,0.7366438971529188,-2.0818398701032823,0.8408,0.9792,0.18279999999999996,0.6614529557526112,0.65,25.53846153846154,0.0,20.0,False
large_uncertainty,5000.000000000004,0.010414058246057912,0.0699708887492028,0.1232364968985409,0.7108433823484,-1.8204268438832072,0.8531684698608965,0.9806800618238022,0.19664853168469865,0.8200579889118671,0.55,25.09090909090909,0.0,20.0,False
large_uncertainty,5000.000000000004,0.010414058246057912,0.14488363132100487,0.1226591540651107,0.6909904658853623,-1.5174499064855116,0.8617339312406577,0.9828101644245142,0.20734409566517187,1.0735399670898915,0.5,25.9,0.0,20.0,False
large_uncertainty,5000.000000000004,0.010414058246057912,0.3,0.12206878891498851,0.6755006850255931,-1.170757422396756,0.8656934306569343,0.9832116788321168,0.21170510948905108,1.2925441078841686,0.5,27.5,0.0,20.0,False
large_uncertainty,5000.000000000004,0.02258863577297737,0.00010000000000000009,0.12432926484549288,0.7742692436477898,-2.0937620126709233,0.7546063651591289,0.9522613065326633,0.0741450586264657,0.48651849702000616,0.7,24.5,0.0,20.0,True
large_uncertainty,5000.000000000004,0.02258863577297737,0.00020706272838739032,0.12432926539713106,0.7742783454159184,-2.1057988365730402,0.7579564489112228,0.9547738693467337,0.07553031825795653,0.49015718027949334,0.7,24.5,0.0,20.0,True
large_uncertainty,5000.000000000004,0.02258863577297737,0.0004287497348723022,0.1243292684302306,0.7742967505922823,-2.127008266537542,0.7629815745393634,0.958961474036851,0.0847430485762144,0.4975080378353596,0.7,24.5,0.0,20.0,True
large_uncertainty,5000.000000000004,0.02258863577297737,0.0008877808989802905,0.12448462140807437,0.7712071616993407,-2.160346669635619,0.7691666666666667,0.965,0.09696666666666665,0.48682387433946134,0.7,24.714285714285715,0.0,20.0,True
large_uncertainty,5000.000000000004,0.02258863577297737,0.001838263351530691,0.12448462054699687,0.7695519417353754,-2.1972669526355535,0.7920133111480865,0.9733777038269551,0.1281910149750416,0.5004423128440976,0.7,24.785714285714285,0.0,20.0,True
large_uncertainty,5000.000000000004,0.02258863577297737,0.003806358250624933,0.12448462015005471,0.7651378729868943,-2.2199528150625087,0.8150912106135987,0.9859038142620232,0.16379502487562192,0.5287356566637754,0.7,24.928571428571427,0.0,20.0,False
large_uncertainty,5000.000000000004,0.02258863577297737,0.00788154924594252,0.12386666457944567,0.7595212229978178,-2.196675249575393,0.850328947368421,0.9893092105263158,0.20243815789473685,0.5625723756849765,0.65,24.23076923076923,0.0,20.0,False
large_uncertainty,5000.000000000004,0.02258863577297737,0.01631975090784437,0.12410436374981522,0.7480568152827736,-2.090708451300642,0.898538961038961,0.9943181818181818,0.2556571428571428,0.6390084519982338,0.65,24.846153846153847,0.0,20.0,False
large_uncertainty,5000.000000000004,0.02258863577297737,0.03379212149580846,0.12358967433923083,0.7332221796546748,-1.917449278575154,0.9222222222222223,0.9976190476190476,0.2826412698412699,0.743742149323225,0.6,24.833333333333332,0.0,20.0,False
large_uncertainty,5000.000000000004,0.02258863577297737,0.0699708887492028,0.1233121678346813,0.7061570872591334,-1.67095294269826,0.9318529862174579,0.998468606431853,0.2931215926493109,0.9037225857377053,0.55,25.636363636363637,0.0,20.0,False
large_uncertainty,5000.000000000004,0.02258863577297737,0.14488363132100487,0.12272055249772003,0.6893919806306177,-1.377330878470057,0.9398216939078752,1.0,0.3026216939078752,1.1667630650103091,0.5,26.3,0.0,20.0,False
large_uncertainty,5000.000000000004,0.02258863577297737,0.3,0.12216162554194825,0.669737452547013,-1.0350670375875854,0.9425287356321839,1.0,0.3053287356321839,1.3357375636696815,0.45,27.444444444444443,0.0,20.0,False
large_uncertainty,5000.000000000004,0.04899592973540154,0.00010000000000000009,0.12409841922396424,0.7589152880855599,-1.9279069470720627,0.889344262295082,0.9852459016393442,0.23739016393442625,0.6431056205183268,0.65,24.384615384615383,0.0,20.0,False
large_uncertainty,5000.000000000004,0.04899592973540154,0.00020706272838739032,0.12409841966975853,0.7589235393029032,-1.9278628010175318,0.8901639344262295,0.9860655737704918,0.2390295081967213,0.6454001702368259,0.65,24.384615384615383,0.0,20.0,False
large_uncertainty,5000.000000000004,0.04899592973540154,0.0004287497348723022,0.12409841981877691,0.7589405383554856,-1.9274704237518556,0.8934426229508197,0.9860655737704918,0.24230819672131143,0.6501916147768497,0.65,24.384615384615383,0.0,20.0,False
large_uncertainty,5000.000000000004,0.04899592973540154,0.0008877808989802905,0.12409841788728239,0.7589756327390861,-1.9255958234787234,0.898360655737705,0.9868852459016394,0.24804590163934437,0.6602664966136217,0.65,24.384615384615383,0.0,20.0,False
large_uncertainty,5000.000000000004,0.04899592973540154,0.001838263351530691,0.12409841927720598,0.7590469025628288,-1.9185750842195435,0.9040983606557377,0.9901639344262295,0.2570622950819672,0.6812529265880585,0.65,24.384615384615383,0.0,20.0,False
large_uncertainty,5000.000000000004,0.04899592973540154,0.003806358250624933,0.12367741919337401,0.7527037214241367,-1.9050717132737522,0.9235772357723577,0.991869918699187,0.2782471544715447,0.6718133337795734,0.65,24.76923076923077,0.0,20.0,False
large_uncertainty,5000.000000000004,0.04899592973540154,0.00788154924594252,0.1239141545120524,0.7476766278320172,-1.8559352898791441,0.9458804523424879,0.9935379644588045,0.30221841680129236,0.7019323788583278,0.6,23.916666666666668,0.0,20.0,False
large_uncertainty,5000.000000000004,0.04899592973540154,0.01631975090784437,0.1238030173580502,0.7361047849988614,-1.7557042113525427,0.9633173843700159,0.9960127591706539,0.3221301435406698,0.768371456861496,0.6,24.583333333333332,0.0,20.0,False
large_uncertainty,5000.000000000004,0.04899592973540154,0.03379212149580846,0.12343821087892044,0.7249233108863942,-1.60008674823451,0.97734375,0.99765625,0.3378,0.8714065968990325,0.55,24.454545454545453,0.0,20.0,False
large_uncertainty,5000.000000000004,0.04899592973540154,0.0699708887492028,0.12320063741316688,0.7002688870197038,-1.370520623273814,0.9818181818181818,0.9992424242424243,0.3438606060606061,1.0626014605164529,0.5,25.0,0.0,20.0,False
large_uncertainty,5000.000000000004,0.04899592973540154,0.14488363132100487,0.12229584359550599,0.6750492795066576,-1.078981306978458,0.9876093294460642,1.0,0.3504093294460642,1.2931223556399345,0.5,27.6,0.0,20.0,False
large_uncertainty,5000.000000000004,0.04899592973540154,0.3,0.12199733419937699,0.6702971363450109,-0.7766420984468513,0.9885877318116976,1.0,0.3513877318116976,1.4791585370898246,0.45,28.0,0.0,20.0,False
large_uncertainty,5000.000000000004,0.10627472835292812,0.00010000000000000009,0.1236121997515236,0.7334908317840163,-1.4795842386604057,0.9620853080568721,0.9936808846761453,0.31856619273301745,0.8637049429118633,0.6,25.083333333333332,0.0,20.0,False
large_uncertainty,5000.000000000004,0.10627472835292812,0.00020706272838739032,0.12361220044058731,0.7334986298631049,-1.4781812749570091,0.9628751974723538,0.9944707740916272,0.32014597156398106,0.8655438132584095,0.6,25.083333333333332,0.0,20.0,False
large_uncertainty,5000.000000000004,0.10627472835292812,0.0004287497348723022,0.12361219734221374,0.7335146430720481,-1.4752794328179102,0.9628751974723538,0.9944707740916272,0.32014597156398106,0.8693524278700352,0.6,25.083333333333332,0.0,20.0,False
large_uncertainty,5000.000000000004,0.10627472835292812,0.0008877808989802905,0.12361219908705352,0.7335479887346565,-1.4692908883870126,0.9644549763033176,0.9944707740916272,0.3217257503949448,0.8772309936583043,0.6,25.083333333333332,0.0,20.0,False
large_uncertainty,5000.000000000004,0.10627472835292812,0.001838263351530691,0.12361219910319211,0.7336160862475098,-1.4570157448106162,0.9652448657187994,0.9944707740916272,0.32251563981042664,0.8934597976505756,0.6,25.083333333333332,0.0,20.0,False
large_uncertainty,5000.000000000004,0.10627472835292812,0.003806358250624933,0.1236121996627381,0.7300840644723996,-1.4342559062755302,0.9708661417322835,0.9952755905511811,0.32894173228346457,0.9074346579611301,0.6,25.25,0.0,20.0,False
large_uncertainty,5000.000000000004,0.10627472835292812,0.00788154924594252,0.12371603882546776,0.723780172689974,-1.3893286270106695,0.98046875,0.996875,0.34014374999999997,0.9199879795312882,0.55,24.454545454545453,0.0,20.0,False
large_uncertainty,5000.000000000004,0.10627472835292812,0.01631975090784437,0.12333993350029629,0.7191025908051489,-1.308274455465214,0.9883900928792569,0.9984520123839009,0.34964210526315787,0.9893644228577614,0.55,25.0,0.0,20.0,False
large_uncertainty,5000.000000000004,0.10627472835292812,0.03379212149580846,0.12325468656461959,0.7048324250096951,-1.1764930779021645,0.9916413373860182,0.9984802431610942,0.3529215805471124,1.1001167491078376,0.55,26.09090909090909,0.0,20.0,False
large_uncertainty,5000.000000000004,0.10627472835292812,0.0699708887492028,0.12230795592309557,0.6924256994198251,-0.989324195834376,0.9948224852071006,1.0,0.3576224852071006,1.295644147694111,0.5,26.6,0.0,20.0,False
large_uncertainty,5000.000000000004,0.10627472835292812,0.14488363132100487,0.12171695838977907,0.6709710314327951,-0.733325165619039,0.9978571428571429,1.0,0.3606571428571429,1.50452900826931,0.45,27.88888888888889,0.0,20.0,False
large_uncertainty,5000.000000000004,0.10627472835292812,0.3,0.12195338136528475,0.6691408719553849,-0.4234975669520457,0.9986033519553073,1.0,0.36140335195530726,1.693197426199913,0.35,27.0,0.0,20.0,False
large_uncertainty,5000.000000000004,0.23051543153651136,0.00010000000000000009,0.12379929038162363,0.6995096178743483,-0.8896621830268882,0.9879336349924586,0.9984917043740573,0.3492253393665159,1.3010917864739895,0.55,26.545454545454547,0.0,20.0,False
large_uncertainty,5000.000000000004,0.23051543153651136,0.00020706272838739032,0.12379929228283021,0.6995164922715874,-0.88866557734692,0.9886877828054299,0.9984917043740573,0.34997948717948724,1.3025998383760453,0.55,26.545454545454547,0.0,20.0,False
large_uncertainty,5000.000000000004,0.23051543153651136,0.0004287497348723022,0.12349405105834557,0.6995308398525202,-0.8874829799366822,0.9894578313253012,0.9984939759036144,0.35075180722891564,1.2994597136974335,0.55,26.636363636363637,0.0,20.0,False
large_uncertainty,5000.000000000004,0.23051543153651136,0.0008877808989802905,0.12349405100374915,0.6995603730307917,-0.8832739205016275,0.990210843373494,0.9984939759036144,0.3515048192771084,1.3057331815361977,0.55,26.636363636363637,0.0,20.0,False
large_uncertainty,5000.000000000004,0.23051543153651136,0.001838263351530691,0.12316626810118371,0.6996213868490603,-0.8764585813246334,0.9902402402402403,0.9984984984984985,0.35153873873873875,1.3019764214754104,0.55,26.818181818181817,0.0,20.0,False
large_uncertainty,5000.000000000004,0.23051543153651136,0.003806358250624933,0.12312966051046222,0.699746485442769,-0.8611293903670098,0.9902694610778443,0.9985029940119761,0.3515724550898204,1.311458083987236,0.55,27.0,0.0,20.0,False
large_uncertainty,5000.000000000004,0.23051543153651136,0.00788154924594252,0.12283205926997123,0.6990016560824738,-0.8307721119665723,0.992548435171386,0.9985096870342772,0.35385812220566326,1.3410982295870781,0.55,27.272727272727273,0.0,20.0,False
large_uncertainty,5000.000000000004,0.23051543153651136,0.01631975090784437,0.1228320589408217,0.6873210339167567,-0.7751237123895537,0.9926362297496318,0.9992636229749632,0.35469985272459503,1.3818909034132958,0.55,28.0,0.0,20.0,False
large_uncertainty,5000.000000000004,0.23051543153651136,0.03379212149580846,0.12187036827874746,0.6788683802549267,-0.6790773418859537,0.9942112879884226,0.9992764109985528,0.35628769898697543,1.4682494416832923,0.45,26.88888888888889,0.0,20.0,False
large_uncertainty,5000.000000000004,0.23051543153651136,0.0699708887492028,0.12185223168045978,0.6673065229541281,-0.5286331996740165,0.9964689265536724,1.0,0.3592689265536724,1.6585163652896882,0.45,28.77777777777778,0.0,20.0,False
large_uncertainty,5000.000000000004,0.23051543153651136,0.14488363132100487,0.12203300800655702,0.6649212028531125,-0.31168122247590535,0.9986244841815681,1.0,0.36142448418156814,1.850984987616539,0.35,28.571428571428573,0.0,20.0,False
large_uncertainty,5000.000000000004,0.23051543153651136,0.3,0.12249268089849691,0.6657695757097275,-0.05123762751546789,0.9993150684931507,1.0,0.36211506849315067,2.022388683259487,0.35,29.0,0.0,20.0,False
large_uncertainty,5000.000000000004,0.5,0.00010000000000000009,0.12205511487252067,0.6624729206232354,-0.24675350036029994,0.9951790633608816,1.0,0.3579790633608816,1.9563246784731745,0.4,29.75,0.0,20.0,False
large_uncertainty,5000.000000000004,0.5,0.00020706272838739032,0.12205511243730781,0.6624800150925354,-0.24619880070140474,0.9951790633608816,1.0,0.3579790633608816,1.9575065981596709,0.4,29.75,0.0,20.0,False
large_uncertainty,5000.000000000004,0.5,0.0004287497348723022,0.12205511257252799,0.6624947001810922,-0.24505324911617488,0.9951790633608816,1.0,0.3579790633608816,1.9599510092288255,0.4,29.75,0.0,20.0,False
large_uncertainty,5000.000000000004,0.5,0.0008877808989802905,0.12205511486510943,0.6625250321948785,-0.24269427503286564,0.9958677685950413,1.0,0.35866776859504135,1.965002376958728,0.4,29.75,0.0,20.0,False
large_uncertainty,5000.000000000004,0.5,0.001838263351530691,0.1220551121335286,0.6625878264362489,-0.23786422028305568,0.9958677685950413,1.0,0.35866776859504135,1.9754146257415415,0.4,29.75,0.0,20.0,False
large_uncertainty,5000.000000000004,0.5,0.003806358250624933,0.12205511220969918,0.6612860903638377,-0.22870336010495249,0.9958734525447043,1.0,0.3586734525447043,1.9901091473177075,0.4,29.875,0.0,20.0,False
large_uncertainty,5000.000000000004,0.5,0.00788154924594252,0.12198536483608577,0.6600407570869277,-0.21062329064966734,0.9958847736625515,1.0,0.35868477366255147,2.020733019709587,0.4,30.125,0.0,20.0,False
large_uncertainty,5000.000000000004,0.5,0.01631975090784437,0.12209089501708742,0.6563823968362374,-0.17658461847209153,0.9965986394557823,1.0,0.3593986394557823,2.072259222716093,0.4,30.875,0.0,20.0,False
large_uncertainty,5000.000000000004,0.5,0.03379212149580846,0.12248482042735705,0.6512467277794924,-0.11246349135436853,0.9973404255319149,1.0,0.36014042553191494,2.1517515264451506,0.35,32.142857142857146,0.0,20.0,False
large_uncertainty,5000.000000000004,0.5,0.0699708887492028,0.12238431143954527,0.6508348084436504,-0.0029595426778582894,0.9986772486772487,1.0,0.36147724867724873,2.3140471287071707,0.3,31.666666666666668,0.0,20.0,False
large_uncertainty,5000.000000000004,0.5,0.14488363132100487,0.12251320835411243,0.6489375425667419,0.15715739505227458,0.9986876640419947,1.0,0.3614876640419947,2.4313993617892264,0.3,32.666666666666664,0.0,20.0,False
large_uncertainty,5000.000000000004,0.5,0.3,0.12251321023065365,0.6451908408840074,0.37660178223199314,1.0,1.0,0.3628,2.5057860247790815,0.3,33.333333333333336,0.0,20.0,False
success_radius,0.2,0.00010000000000000009,0.00010000000000000009,0.1243753414696777,0.7711097614786764,74.01720770924935,0.13949579831932774,0.23361344537815126,1.264090756302521,0.228657522238791,0.8,26.1875,0.0,20.0,False
success_radius,0.2,0.00010000000000000009,0.00020706272838739032,0.12437534211601213,0.7711096435836637,59.13788471747552,0.15966386554621848,0.2722689075630252,1.2052672268907563,0.2290846886113286,0.8,26.1875,0.0,20.0,False
success_radius,0.2,0.00010000000000000009,0.0004287497348723022,0.1243753419039447,0.7711058624476153,50.39031420408395,0.18487394957983194,0.32100840336134456,1.1313176470588235,0.23244615960866213,0.8,26.1875,0.0,20.0,False
success_radius,0.2,0.00010000000000000009,0.0008877808989802905,0.1242202550116867,0.7594255818173495,45.16109457587355,0.23051409618573798,0.38474295190713104,1.021942951907131,0.21870415434241294,0.8,26.6875,0.0625,20.0,False
success_radius,0.2,0.00010000000000000009,0.001838263351530691,0.1242202540951757,0.7575291983267919,42.8721120747573,0.2855960264900662,0.45364238410596025,0.8979615894039735,0.2361267525702715,0.8,26.75,0.0625,20.0,False
success_radius,0.2,0.00010000000000000009,0.003806358250624933,0.12391956969241101,0.7512284929549796,41.73984254405648,0.3530377668308703,0.5229885057471264,0.7611737274220033,0.232914396841079,0.7,25.357142857142858,0.0,20.0,False
success_radius,0.2,0.00010000000000000009,0.00788154924594252,0.12386666562159218,0.7461655335244423,41.34149064222681,0.4210097719869707,0.5716612377850163,0.6445289902280129,0.2772893777117133,0.7,25.714285714285715,0.0,20.0,False
success_radius,0.2,0.00010000000000000009,0.01631975090784437,0.123766580551877,0.7318607918539181,40.96924848011743,0.4936,0.596,0.5476000000000001,0.32560744043439627,0.6,24.416666666666668,0.0,20.0,False
success_radius,0.2,0.00010000000000000009,0.03379212149580846,0.12362085790680817,0.713780069471064,40.61425744801184,0.5404984423676013,0.6066978193146417,0.490003738317757,0.4324482294730842,0.6,25.833333333333332,0.0,20.0,False
success_radius,0.2,0.00010000000000000009,0.0699708887492028,0.12292337948945792,0.6981392906287922,40.14517726677824,0.5629742033383915,0.6107738998482549,0.4634518968133535,0.6051507731899619,0.5,24.9,0.0,20.0,False
success_radius,0.2,0.00010000000000000009,0.14488363132100487,0.12272055016529808,0.6686219228015414,39.36936481212583,0.5795620437956205,0.6204379562043796,0.4371999999999999,0.8548849537968636,0.5,27.5,0.0,20.0,False
success_radius,0.2,0.00010000000000000009,0.3,0.12204396344539478,0.6619593478715338,39.165686085565305,0.5806223479490806,0.620933521923621,0.4356441301272984,1.0782516706734895,0.4,27.375,0.0,20.0,False
success_radius,0.2,0.00021690521830457365,0.00010000000000000009,0.1243753414696777,0.7711097614786764,41.6747867796321,0.16638655462184873,0.2739495798319328,1.1968638655462185,0.228657522238791,0.8,26.1875,0.0,20.0,False
success_radius,0.2,0.00021690521830457365,0.00020706272838739032,0.12437534186021805,0.7711095920894449,31.30648381669998,0.18403361344537816,0.3100840336134454,1.1430823529411764,0.22914646062999963,0.8,26.1875,0.0,20.0,False
success_radius,0.2,0.00021690521830457365,0.0004287497348723022,0.12437534138180134,0.7711054463387088,24.386671635943078,0.20840336134453782,0.3546218487394958,1.0741747899159664,0.23271581139415504,0.8,26.1875,0.0,20.0,False
success_radius,0.2,0.00021690521830457365,0.0008877808989802905,0.12422025499786084,0.7594303479939425,20.08022388580747,0.25290215588723053,0.4187396351575456,0.9655582089552239,0.21913666203618049,0.8,26.6875,0.0625,20.0,False
success_radius,0.2,0.00021690521830457365,0.001838263351530691,0.1242202546518349,0.7575345005911354,18.0051420065366,0.304635761589404,0.48344370860927155,0.8491205298013245,0.23653989266604186,0.8,26.75,0.0625,20.0,False
success_radius,0.2,0.00021690521830457365,0.003806358250624933,0.12391957119194878,0.7512348931680306,17.014771997458215,0.37192118226600984,0.5525451559934319,0.7127336617405582,0.23330721603706478,0.7,25.357142857142858,0.0,20.0,False
success_radius,0.2,0.00021690521830457365,0.00788154924594252,0.12386666609961326,0.7461701921572279,16.68601562610128,0.44136807817589574,0.6001628664495114,0.5956690553745928,0.2775573760271072,0.7,25.714285714285715,0.0,20.0,False
success_radius,0.2,0.00021690521830457365,0.01631975090784437,0.12376658419491814,0.7318643740379698,16.541169186728993,0.5136,0.624,0.49960000000000004,0.3259255181998014,0.6,24.416666666666668,0.0,20.0,False
success_radius,0.2,0.00021690521830457365,0.03379212149580846,0.1236208595149113,0.7137827268152349,16.492981348407564,0.5615264797507789,0.6355140186915887,0.4401595015576324,0.4326471727341413,0.6,25.833333333333332,0.0,20.0,False
success_radius,0.2,0.00021690521830457365,0.0699708887492028,0.12292338088458589,0.698141368481274,16.43159867911673,0.582701062215478,0.6396054628224582,0.41489347496206375,0.6053265169262886,0.5,24.9,0.0,20.0,False
success_radius,0.2,0.00021690521830457365,0.14488363132100487,0.1227205502947828,0.6686234366951722,16.288242895612953,0.5992700729927007,0.6481751824817519,0.38975474452554737,0.8550248268991709,0.5,27.5,0.0,20.0,False
success_radius,0.2,0.00021690521830457365,0.3,0.12204396428617109,0.661960252798064,16.387189806690913,0.6004243281471005,0.6492220650636492,0.3875536067892503,1.0783280827105046,0.4,27.375,0.0,20.0,False
success_radius,0.2,0.00047047873727754753,0.00010000000000000009,0.1243753414696777,0.7711097614786764,22.52109653557742,0.2042016806722689,0.35126050420168065,1.0817378151260504,0.228657522238791,0.8,26.1875,0.0,20.0,False
success_radius,0.2,0.00047047873727754753,0.00020706272838739032,0.12437534177845624,0.7711091808102686,16.461654997819156,0.21932773109243697,0.380672268907563,1.0372,0.22932223621755837,0.8,26.1875,0.0,20.0,False
success_radius,0.2,0.00047047873727754753,0.0004287497348723022,0.12437534133204983,0.7711050008535931,11.707550660265882,0.2445378151260504,0.4260504201680672,0.9666117647058824,0.23337551970034837,0.8,26.1875,0.0,20.0,False
success_radius,0.2,0.00047047873727754753,0.0008877808989802905,0.12422025460153352,0.7573918522487406,8.408215009456816,0.28311258278145696,0.48013245033112584,0.8739549668874171,0.2192380867898464,0.8,26.75,0.0625,20.0,False
success_radius,0.2,0.00047047873727754753,0.001838263351530691,0.12422025458864322,0.7559329858273366,6.648712801951012,0.33553719008264465,0.5413223140495868,0.7603404958677686,0.22970534600317477,0.8,26.8125,0.0625,20.0,False
success_radius,0.2,0.00047047873727754753,0.003806358250624933,0.12391956996257783,0.7512487111702716,5.7992837355939555,0.3981937602627258,0.6116584564860427,0.6273477832512315,0.23416044041514397,0.7,25.357142857142858,0.0,20.0,False
success_radius,0.2,0.00047047873727754753,0.00788154924594252,0.124104364231839,0.7461803515577886,5.560441198127664,0.4666666666666667,0.6536585365853659,0.5168747967479674,0.2675270617008209,0.7,25.785714285714285,0.0,20.0,False
success_radius,0.2,0.00047047873727754753,0.01631975090784437,0.12376658034718688,0.7318721089629855,5.477921992963625,0.5392,0.6784,0.4196,0.3266156051307917,0.6,24.416666666666668,0.0,20.0,False
success_radius,0.2,0.00047047873727754753,0.03379212149580846,0.1236052231724153,0.7121209182200916,5.561236747121958,0.5877329192546584,0.6902173913043478,0.3592496894409938,0.42052748063579204,0.55,24.818181818181817,0.0,20.0,False
success_radius,0.2,0.00047047873727754753,0.0699708887492028,0.12292338204106505,0.6981458282157731,5.694354241658903,0.6084977238239757,0.6934749620637329,0.33522731411229134,0.6057077385485172,0.5,24.9,0.0,20.0,False
success_radius,0.2,0.00047047873727754753,0.14488363132100487,0.12272055182305139,0.6686268328686473,5.8380384242920265,0.6240875912408759,0.7014598540145985,0.3116525547445256,0.8553282411769032,0.5,27.5,0.0,20.0,False
success_radius,0.2,0.00047047873727754753,0.3,0.12204396316222312,0.6619621214473179,6.076364066095978,0.6258840169731259,0.7022630834512023,0.30905289957567184,1.078493926487863,0.4,27.375,0.0,20.0,False
success_radius,0.2,0.001020492932168466,0.00010000000000000009,0.12437534148253171,0.7711097222669222,10.618495468306344,0.2596638655462185,0.44537815126050423,0.9321579831932771,0.22873924169689416,0.8,26.1875,0.0,20.0,False
success_radius,0.2,0.001020492932168466,0.00020706272838739032,0.12437534205028587,0.7711083585935873,7.755158803899177,0.2714285714285714,0.473109243697479,0.8926621848739495,0.22998920772224665,0.8,26.1875,0.0,20.0,False
success_radius,0.2,0.001020492932168466,0.0004287497348723022,0.12422025424968533,0.7711079669854293,5.018595619629973,0.287751677852349,0.511744966442953,0.837703355704698,0.2249254485592246,0.8,26.25,0.0,20.0,False
success_radius,0.2,0.001020492932168466,0.0008877808989802905,0.1242202543423216,0.757419119020125,2.8402936980453384,0.3253311258278146,0.5579470198675497,0.7539218543046358,0.2210335062816739,0.8,26.75,0.0625,20.0,False
success_radius,0.2,0.001020492932168466,0.001838263351530691,0.12422025424500133,0.7559661027920989,1.5008930652329928,0.3768595041322314,0.6165289256198347,0.6438115702479339,0.23201116900891067,0.8,26.8125,0.0625,20.0,False
success_radius,0.2,0.001020492932168466,0.003806358250624933,0.12391957127595571,0.7512776162979846,0.7986895969600195,0.4408866995073892,0.6781609195402298,0.5181523809523809,0.2360131438821554,0.7,25.357142857142858,0.0,20.0,False
success_radius,0.2,0.001020492932168466,0.00788154924594252,0.12410436273962655,0.7462019876902433,0.5813693983776326,0.5032520325203252,0.7219512195121951,0.41199674796747965,0.26869154619053004,0.7,25.785714285714285,0.0,20.0,False
success_radius,0.2,0.001020492932168466,0.01631975090784437,0.12376658063690943,0.7318888634570846,0.5769534328573748,0.5736,0.7416,0.32199999999999995,0.3281153321266174,0.6,24.416666666666668,0.0,20.0,False
