sweep_param,sweep_value,sigma_visible,odom_noise,mean_err_visible,mean_err_occluded,calibration_nll,coverage_1sigma,coverage_2sigma,coverage_deviation,mean_final_dist,advance_rate,mean_steps_to_advance,false_advance_rate,n_episodes,viable
env_obs_noise,0.02,0.04899592973540154,0.0699708887492028,0.02466268539189244,0.6818728045260491,-1.543060939636563,0.992412746585736,0.9984825493171472,0.3536952959028832,1.0691105514764785,0.55,26.181818181818183,0.0,20.0,False
env_obs_noise,0.02,0.04899592973540154,0.14488363132100487,0.02443981753201187,0.6651657673688449,-1.255214765602095,0.9978005865102639,1.0,0.36060058651026394,1.3073063418269157,0.5,27.2,0.0,20.0,False
env_obs_noise,0.02,0.04899592973540154,0.3,0.024435274373222952,0.6546352523164846,-0.9317779737189621,0.9985714285714286,1.0,0.36137142857142857,1.4867069333791734,0.45,27.88888888888889,0.0,20.0,False
env_obs_noise,0.02,0.10627472835292812,0.00010000000000000009,0.024722436209731552,0.7198942700782932,-1.6127551534067528,0.9666666666666667,0.9936507936507937,0.32311746031746036,0.884138771891594,0.6,24.833333333333332,0.0,20.0,False
env_obs_noise,0.02,0.10627472835292812,0.00020706272838739032,0.024722436538470966,0.7180356110789763,-1.6122020940187833,0.9667194928684627,0.993660855784469,0.32318034865293177,0.8764294542372226,0.6,24.916666666666668,0.0,20.0,False
env_obs_noise,0.02,0.10627472835292812,0.0004287497348723022,0.024722435552464957,0.7180555615966986,-1.6091764045898334,0.9683042789223455,0.9944532488114105,0.325557527733756,0.8804935030639172,0.6,24.916666666666668,0.0,20.0,False
env_obs_noise,0.02,0.10627472835292812,0.0008877808989802905,0.024722435205309947,0.7166909070078852,-1.603306073760613,0.9683544303797469,0.9944620253164557,0.32561645569620257,0.8839056104421615,0.6,25.0,0.0,20.0,False
env_obs_noise,0.02,0.10627472835292812,0.001838263351530691,0.024743203364661365,0.7167730641630281,-1.5914605786884168,0.9707740916271722,0.9944707740916272,0.3280448657187994,0.8902846559882164,0.6,25.083333333333332,0.0,20.0,False
env_obs_noise,0.02,0.10627472835292812,0.003806358250624933,0.024743203326101006,0.7133261367998202,-1.5673337994138132,0.9755905511811024,0.9952755905511811,0.3336661417322835,0.9039041981101036,0.6,25.25,0.0,20.0,False
env_obs_noise,0.02,0.10627472835292812,0.00788154924594252,0.02474320336587001,0.7087733164466948,-1.5183476212841818,0.9835423197492164,0.9952978056426333,0.3416401253918496,0.9352969914674759,0.55,24.272727272727273,0.0,20.0,False
env_obs_noise,0.02,0.10627472835292812,0.01631975090784437,0.024719576338022197,0.7005703932410506,-1.43549340043531,0.9875968992248062,0.9976744186046511,0.3480713178294573,0.9963252440094947,0.55,24.90909090909091,0.0,20.0,False
env_obs_noise,0.02,0.10627472835292812,0.03379212149580846,0.024650935083114944,0.6870043517422204,-1.3000907174844762,0.9916286149162862,0.9984779299847792,0.35290654490106543,1.1044438377022743,0.55,26.0,0.0,20.0,False
env_obs_noise,0.02,0.10627472835292812,0.0699708887492028,0.024539489086082767,0.6738794294851016,-1.1066175425021605,0.994807121661721,0.9992581602373887,0.3568652818991097,1.3061146482825279,0.5,26.4,0.0,20.0,False
env_obs_noise,0.02,0.10627472835292812,0.14488363132100487,0.024343389666635764,0.6563724606423476,-0.8493323354918091,0.9978540772532188,1.0,0.36065407725321885,1.5063277915120126,0.45,27.77777777777778,0.0,20.0,False
env_obs_noise,0.02,0.10627472835292812,0.3,0.024440287939469743,0.6569920637253884,-0.5368312264796425,0.9986013986013986,1.0,0.36140139860139864,1.6962139263749123,0.35,26.857142857142858,0.0,20.0,False
env_obs_noise,0.02,0.23051543153651136,0.00010000000000000009,0.024698808185438004,0.6849377426204302,-0.9893755382910722,0.9886706948640483,0.9984894259818731,0.34996012084592143,1.3084365129470825,0.55,26.454545454545453,0.0,20.0,False
env_obs_noise,0.02,0.23051543153651136,0.00020706272838739032,0.02469880850308462,0.6849466831535276,-0.9883725982355293,0.9886706948640483,0.9984894259818731,0.34996012084592143,1.3099027007818222,0.55,26.454545454545453,0.0,20.0,False
env_obs_noise,0.02,0.23051543153651136,0.0004287497348723022,0.024698809545586575,0.6849653376494124,-0.9863053177611675,0.9886706948640483,0.9984894259818731,0.34996012084592143,1.3129326328635216,0.55,26.454545454545453,0.0,20.0,False
env_obs_noise,0.02,0.23051543153651136,0.0008877808989802905,0.024698809488771005,0.6850036215056732,-0.9820647082316576,0.9886706948640483,0.9984894259818731,0.34996012084592143,1.3191820725798606,0.55,26.454545454545453,0.0,20.0,False
env_obs_noise,0.02,0.23051543153651136,0.001838263351530691,0.024683897805424043,0.6850823704600587,-0.9741925031600314,0.9886877828054299,0.9984917043740573,0.34997948717948724,1.3237623557448388,0.55,26.545454545454547,0.0,20.0,False
env_obs_noise,0.02,0.23051543153651136,0.003806358250624933,0.02467669780099466,0.6822033492381011,-0.9595351120315248,0.9887556221889056,0.9985007496251874,0.350056371814093,1.3174338921904565,0.55,26.90909090909091,0.0,20.0,False
env_obs_noise,0.02,0.23051543153651136,0.00788154924594252,0.024676696247963772,0.6790493794937197,-0.9274607160744504,0.9902840059790733,0.9985052316890882,0.3515892376681615,1.3542172461748123,0.55,27.09090909090909,0.0,20.0,False
env_obs_noise,0.02,0.23051543153651136,0.01631975090784437,0.0245949748147135,0.6721904917490533,-0.8709575776360058,0.9918639053254438,0.9985207100591716,0.35318461538461543,1.4000943571329116,0.55,27.727272727272727,0.0,20.0,False
env_obs_noise,0.02,0.23051543153651136,0.03379212149580846,0.024435324511437085,0.6632978236347327,-0.7734126227174778,0.9941944847605225,0.9992743105950653,0.35626879535558786,1.4867999508976937,0.5,27.9,0.0,20.0,False
env_obs_noise,0.02,0.23051543153651136,0.0699708887492028,0.024376684568222295,0.6517344806588717,-0.6190393615278911,0.9964639321074965,1.0,0.3592639321074965,1.664389218389988,0.45,28.666666666666668,0.0,20.0,False
env_obs_noise,0.02,0.23051543153651136,0.14488363132100487,0.024402074083828853,0.651829070443726,-0.3988271916326417,0.9979338842975206,1.0,0.3607338842975206,1.8551900327205657,0.35,28.428571428571427,0.0,20.0,False
env_obs_noise,0.02,0.23051543153651136,0.3,0.024477274022412555,0.6514221871071204,-0.1413573194857475,0.9986338797814208,1.0,0.36143387978142083,1.998046512901783,0.3,27.666666666666668,0.0,20.0,False
env_obs_noise,0.02,0.5,0.00010000000000000009,0.024427855508013276,0.6492053177722427,-0.32451423013164565,0.9951523545706371,1.0,0.3579523545706371,1.9793608099222184,0.4,29.25,0.0,20.0,False
env_obs_noise,0.02,0.5,0.00020706272838739032,0.024427854105094834,0.6492133901195546,-0.3239609795108825,0.9951523545706371,1.0,0.3579523545706371,1.9805397108197211,0.4,29.25,0.0,20.0,False
env_obs_noise,0.02,0.5,0.0004287497348723022,0.02442785473892182,0.6492303880091861,-0.3228183584834948,0.9951523545706371,1.0,0.3579523545706371,1.9829773046076298,0.4,29.25,0.0,20.0,False
env_obs_noise,0.02,0.5,0.0008877808989802905,0.024421594533387554,0.6492651530892192,-0.3209801336159172,0.9951590594744122,1.0,0.3579590594744122,1.9813428767025472,0.4,29.375,0.0,20.0,False
env_obs_noise,0.02,0.5,0.001838263351530691,0.02442159378553245,0.6493371731899523,-0.3161685885779471,0.9951590594744122,1.0,0.3579590594744122,1.991727926582098,0.4,29.375,0.0,20.0,False
env_obs_noise,0.02,0.5,0.003806358250624933,0.02440024628719013,0.6480826200047758,-0.3074703153700437,0.9951724137931034,1.0,0.3579724137931034,1.99963763281703,0.4,29.625,0.0,20.0,False
env_obs_noise,0.02,0.5,0.00788154924594252,0.024400247118967877,0.6470659586639744,-0.28843014531758626,0.9951790633608816,1.0,0.3579790633608816,2.036830632388592,0.4,29.75,0.0,20.0,False
env_obs_noise,0.02,0.5,0.01631975090784437,0.024381470773659982,0.6424188158841108,-0.25477721560119004,0.9959128065395095,1.0,0.35871280653950954,2.07398102581501,0.4,30.75,0.0,20.0,False
env_obs_noise,0.02,0.5,0.03379212149580846,0.02440767974602939,0.6389632387940516,-0.18705746007782748,0.9959946595460614,1.0,0.3587946595460614,2.1714256431907417,0.35,31.714285714285715,0.0,20.0,False
env_obs_noise,0.02,0.5,0.0699708887492028,0.02446545902862882,0.6371815961930528,-0.07946377236290683,0.9980184940554822,1.0,0.36081849405548216,2.3074895799160005,0.3,31.833333333333332,0.0,20.0,False
env_obs_noise,0.02,0.5,0.14488363132100487,0.02451192234019713,0.6321413476698655,0.0822070963368208,0.9986893840104849,1.0,0.3614893840104849,2.4247637718915938,0.3,32.833333333333336,0.0,20.0,False
env_obs_noise,0.02,0.5,0.3,0.024502642746873995,0.6320608860115935,0.3013461472898256,0.9993464052287582,1.0,0.3621464052287582,2.5080595262348653,0.3,33.166666666666664,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.00010000000000000009,0.00010000000000000009,0.042914372790447707,0.7815095566732909,27.94398814256729,0.2263986013986014,0.38548951048951047,1.0253118881118881,0.38592112101614473,0.9,26.333333333333332,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.00010000000000000009,0.00020706272838739032,0.042914372983458564,0.7815100732527328,14.818615971977572,0.24825174825174826,0.42482517482517484,0.9641230769230769,0.38651111871004107,0.9,26.333333333333332,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.00010000000000000009,0.0004287497348723022,0.04291437271275008,0.7793582048158152,7.245369391380573,0.27486910994764396,0.47643979057591623,0.8858910994764397,0.38335606530308725,0.9,26.38888888888889,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.00010000000000000009,0.0008877808989802905,0.042914372743810554,0.7747265049127049,3.2842299728567257,0.3182608695652174,0.5460869565217391,0.7728521739130435,0.38950172886252404,0.9,26.5,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.00010000000000000009,0.001838263351530691,0.042827435926636744,0.7715163242207832,1.4081411302207523,0.38235294117647056,0.6185121107266436,0.6363349480968858,0.4016114570200443,0.9,26.666666666666668,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.00010000000000000009,0.003806358250624933,0.04284839484250324,0.7598356234806485,0.6213242199330364,0.45384615384615384,0.6786324786324787,0.5047213675213675,0.37639487269334493,0.8,25.5625,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.00010000000000000009,0.00788154924594252,0.04282564501740504,0.753853995469652,0.40594634714375954,0.5245762711864407,0.7033898305084746,0.4092338983050847,0.432990955747664,0.75,25.0,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.00010000000000000009,0.01631975090784437,0.04258628037216935,0.7448142681175525,0.425616995949302,0.5825,0.7183333333333334,0.3363666666666666,0.5004194214940071,0.75,25.666666666666668,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.00010000000000000009,0.03379212149580846,0.04251589667926556,0.7261484315295673,0.5934759335689613,0.6061588330632091,0.7260940032414911,0.30494716369529984,0.5812458977103233,0.65,24.923076923076923,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.00010000000000000009,0.0699708887492028,0.04247792639798048,0.7004091154503619,0.8179048789009485,0.6261755485893417,0.7311912225705329,0.2798332288401254,0.7545239627361298,0.6,25.5,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.00010000000000000009,0.14488363132100487,0.04227147092742683,0.6815589181015191,1.0659955333314808,0.6367781155015197,0.736322188449848,0.26409969604863226,1.0091285556554794,0.5,24.8,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.00010000000000000009,0.3,0.04212879769938216,0.6638749566556263,1.3605274145238744,0.6420118343195266,0.7403846153846154,0.254803550295858,1.2222150817513466,0.5,26.6,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.00021690521830457365,0.00010000000000000009,0.042914372790447707,0.7815095566732909,19.328279533433424,0.28583916083916083,0.48513986013986016,0.8662209790209789,0.38592112101614473,0.9,26.333333333333332,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.00021690521830457365,0.00020706272838739032,0.04291437278022669,0.7815102711519732,10.00854820893183,0.3103146853146853,0.5209790209790209,0.8059062937062937,0.3866692818701267,0.9,26.333333333333332,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.00021690521830457365,0.0004287497348723022,0.04291437291172945,0.7793592200714764,3.906133573116615,0.33420593368237345,0.5732984293193717,0.7296956369982548,0.3840229079127312,0.9,26.38888888888889,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.00021690521830457365,0.0008877808989802905,0.042914372777899355,0.7747320688240299,0.424881121298927,0.3765217391304348,0.6373913043478261,0.6232869565217392,0.39053481817245483,0.9,26.5,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.00021690521830457365,0.001838263351530691,0.04282743591764866,0.771523259894134,-1.308514076663997,0.43858131487889274,0.7076124567474048,0.49100622837370245,0.40259444788098336,0.9,26.666666666666668,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.00021690521830457365,0.003806358250624933,0.042848394850080566,0.7598444836954343,-2.0418980867725263,0.5094017094017094,0.7632478632478632,0.3645504273504274,0.3773574400693178,0.8,25.5625,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.00021690521830457365,0.00788154924594252,0.04268155196803089,0.7515687468065722,-2.247772114355705,0.581081081081081,0.7880067567567568,0.26811216216216216,0.4128157369792461,0.75,25.133333333333333,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.00021690521830457365,0.01631975090784437,0.04258628026245586,0.7448188804281062,-2.1872340940374175,0.6366666666666667,0.8025,0.19803333333333328,0.5009269878268242,0.75,25.666666666666668,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.00021690521830457365,0.03379212149580846,0.042515896646482344,0.7261519474895203,-1.9888680836997807,0.660453808752026,0.8103727714748784,0.1663734197730956,0.5816134929656982,0.65,24.923076923076923,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.00021690521830457365,0.0699708887492028,0.04247792656574397,0.70041180044173,-1.7152892014353993,0.6794670846394985,0.8134796238244514,0.14425329153605015,0.754797275364399,0.6,25.5,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.00021690521830457365,0.14488363132100487,0.04227147085999825,0.6815607413251683,-1.413370888328161,0.689209726443769,0.8199088145896657,0.14110091185410334,1.0092952042818069,0.5,24.8,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.00021690521830457365,0.3,0.04212879724660153,0.6638760141619494,-1.0683826890232173,0.6952662721893491,0.8232248520710059,0.14384142011834322,1.2223021507263183,0.5,26.6,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.00047047873727754753,0.00010000000000000009,0.042914372790447707,0.7815095566732909,11.648586626664624,0.3758741258741259,0.597027972027972,0.6642979020979021,0.38592112101614473,0.9,26.333333333333332,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.00047047873727754753,0.00020706272838739032,0.04291437296990054,0.7815106047277972,6.131909413405207,0.3916083916083916,0.625,0.6205916083916083,0.38717150688171387,0.9,26.333333333333332,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.00047047873727754753,0.0004287497348723022,0.04291437271648214,0.7793619137285474,1.8609204829008361,0.4083769633507853,0.6788830715532286,0.5499399650959861,0.38563596829771996,0.9,26.38888888888889,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.00047047873727754753,0.0008877808989802905,0.04291437278633662,0.7747439123809691,-0.9085090630789628,0.44869565217391305,0.7356521739130435,0.45285217391304344,0.3927326865494251,0.9,26.5,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.00047047873727754753,0.001838263351530691,0.04282743618764744,0.7715378809248462,-2.4119312415117653,0.5077854671280276,0.7967128027681661,0.3327017301038062,0.4046997081488371,0.9,26.666666666666668,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.00047047873727754753,0.003806358250624933,0.042848394885628534,0.7598634771790742,-3.077392950398755,0.576068376068376,0.8512820512820513,0.2098495726495727,0.3794463317841291,0.8,25.5625,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.00047047873727754753,0.00788154924594252,0.042681551998990055,0.7515823838283674,-3.2586465924734838,0.6461148648648649,0.875,0.11608513513513508,0.4143196281045675,0.75,25.133333333333333,0.0,20.0,True
env_obs_noise,0.03437543855174958,0.00047047873727754753,0.01631975090784437,0.04258628010315684,0.7427516797619901,-3.188758222191141,0.7029950083194676,0.8885191347753744,0.08627587354409327,0.4913447633385658,0.75,25.733333333333334,0.0,20.0,True
env_obs_noise,0.03437543855174958,0.00047047873727754753,0.03379212149580846,0.042515896420703456,0.7261596024701527,-2.9784788729061416,0.7252836304700162,0.8954619124797407,0.10162171799027553,0.5824103415012359,0.65,24.923076923076923,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.00047047873727754753,0.0699708887492028,0.04247792645499294,0.700417362860394,-2.685859664894928,0.7421630094043887,0.8973354231974922,0.11662758620689662,0.755389042198658,0.6,25.5,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.00047047873727754753,0.14488363132100487,0.04227147084638888,0.6815648114877053,-2.3615061192431037,0.7507598784194529,0.9019756838905775,0.12058419452887548,1.0096559286117555,0.5,24.8,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.00047047873727754753,0.3,0.04212879772122531,0.6638785182235741,-1.9960814012480792,0.7551775147928994,0.9045857988165681,0.12239171597633136,1.2224903732538224,0.5,26.6,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.001020492932168466,0.00010000000000000009,0.042914372790447707,0.7815095471045979,5.353760285172246,0.48426573426573427,0.7054195804195804,0.4475146853146853,0.38597405292093756,0.9,26.333333333333332,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.001020492932168466,0.00020706272838739032,0.042914373027222855,0.7815125459739962,2.7348454328392395,0.49475524475524474,0.7403846153846154,0.40206013986013983,0.3889733709394932,0.9,26.333333333333332,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.001020492932168466,0.0004287497348723022,0.042914372813423585,0.7793735983021653,0.259305113461817,0.5157068062827225,0.7757417102966842,0.34575148342059336,0.3899157203733921,0.9,26.38888888888889,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.001020492932168466,0.0008877808989802905,0.042914373079290774,0.7747772078118339,-1.6398678441270247,0.548695652173913,0.8208695652173913,0.26763478260869566,0.3980400085449219,0.9,26.5,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.001020492932168466,0.001838263351530691,0.04282743630098202,0.7715833301535816,-2.8090877436141164,0.606401384083045,0.8788927335640139,0.1519058823529411,0.3986794076859951,0.85,25.941176470588236,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.001020492932168466,0.003806358250624933,0.04284839499134458,0.7581598104036529,-3.369307189575798,0.6680887372013652,0.9291808873720137,0.039930375426621145,0.37554559856653214,0.8,25.625,0.0,20.0,True
env_obs_noise,0.03437543855174958,0.001020492932168466,0.00788154924594252,0.04268155193692603,0.7516116938679133,-3.5237633977962077,0.7339527027027027,0.9484797297297297,0.05727297297297307,0.41754990480840204,0.75,25.133333333333333,0.0,20.0,True
env_obs_noise,0.03437543855174958,0.001020492932168466,0.01631975090784437,0.042586280025774435,0.7427734957007205,-3.446582176832738,0.7911813643926788,0.961730449251248,0.1157118136439268,0.49372356086969377,0.75,25.733333333333334,0.0,20.0,True
env_obs_noise,0.03437543855174958,0.001020492932168466,0.03379212149580846,0.04251589633598926,0.7261759460177735,-3.232952549529963,0.813614262560778,0.9692058346839546,0.14562009724473257,0.5841333538293838,0.65,24.923076923076923,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.001020492932168466,0.0699708887492028,0.042477926483889594,0.7004300090521681,-2.935519084991599,0.829153605015674,0.969435736677116,0.16138934169279007,0.7566714271903038,0.6,25.5,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.001020492932168466,0.14488363132100487,0.042271471062692814,0.6815736213613459,-2.6034369980111873,0.8389057750759878,0.9726443768996961,0.17435015197568393,1.010438022017479,0.5,24.8,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.001020492932168466,0.3,0.04212879713414206,0.6638836239304973,-2.2315445052150324,0.8424556213017751,0.9733727810650887,0.17862840236686384,1.2228994101285935,0.5,26.6,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.0022135024223027535,0.00010000000000000009,0.042914372748649864,0.7815181650106519,1.0327139628835242,0.5996503496503497,0.7928321678321678,0.2447174825174825,0.3907102897763252,0.9,26.333333333333332,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.0022135024223027535,0.00020706272838739032,0.0429143728042144,0.7793850327701407,0.055035706984140224,0.6099476439790575,0.8106457242582897,0.2166066317626527,0.38742481246590615,0.9,26.38888888888889,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.0022135024223027535,0.0004287497348723022,0.04291437295005451,0.7772794415997549,-1.0842153580466969,0.6236933797909407,0.8344947735191638,0.17901184668989545,0.39465555995702745,0.9,26.444444444444443,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.0022135024223027535,0.0008877808989802905,0.04291437225247662,0.7735271090611476,-2.1414524102257624,0.6527777777777778,0.8706597222222222,0.11376249999999999,0.4003080890281126,0.9,26.555555555555557,0.0,20.0,True
env_obs_noise,0.03437543855174958,0.0022135024223027535,0.001838263351530691,0.04284839477248098,0.7716894495532347,-2.921427554845902,0.7107081174438687,0.917098445595855,0.06540967184801383,0.399178496748209,0.85,26.0,0.0,20.0,True
env_obs_noise,0.03437543855174958,0.0022135024223027535,0.003806358250624933,0.042848394982832154,0.7582409661745442,-3.3312100838380405,0.765358361774744,0.9633105802047781,0.09146894197952216,0.384853633493185,0.8,25.625,0.0,20.0,True
env_obs_noise,0.03437543855174958,0.0022135024223027535,0.00788154924594252,0.04268155173757544,0.7516734375105327,-3.4446825623797386,0.8260135135135135,0.9771959459459459,0.16600945945945944,0.424416796118021,0.75,25.133333333333333,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.0022135024223027535,0.01631975090784437,0.042586280021979554,0.7408012550106342,-3.3594675345177363,0.8803986710963455,0.9900332225913622,0.2332318936877077,0.4877476543188095,0.75,25.8,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.0022135024223027535,0.03379212149580846,0.04251589634408234,0.7243822082892816,-3.1443955219989257,0.9004854368932039,0.9967637540453075,0.2600491909385114,0.5785236537456513,0.65,25.0,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.0022135024223027535,0.0699708887492028,0.04247792648685651,0.7004567311308953,-2.8517581335829427,0.914576802507837,0.9968652037617555,0.2742420062695925,0.7594442814588547,0.6,25.5,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.0022135024223027535,0.14488363132100487,0.042271470629458095,0.6815926334680928,-2.5192261888893523,0.9232522796352584,0.9992401215805471,0.28529240121580546,1.012132003903389,0.5,24.8,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.0022135024223027535,0.3,0.042128797804314146,0.6638949058167979,-2.147581794328936,0.9260355029585798,0.9992603550295858,0.2880958579881656,1.22378501445055,0.5,26.6,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.004801202261272809,0.00010000000000000009,0.04282743597056229,0.7732396903489169,-1.3519413062815362,0.7010398613518197,0.8561525129982669,0.11668734835355288,0.4025735825300217,0.85,25.88235294117647,0.0,20.0,True
env_obs_noise,0.03437543855174958,0.004801202261272809,0.00020706272838739032,0.0428274362274992,0.7719231102172827,-1.6260114885235335,0.7102076124567474,0.8641868512110726,0.11782076124567475,0.3981795418076217,0.85,25.941176470588236,0.0,20.0,True
env_obs_noise,0.03437543855174958,0.004801202261272809,0.0004287497348723022,0.04282743636039251,0.7719779109255577,-2.03042688773128,0.722318339100346,0.8823529411764706,0.11176539792387552,0.4106362255290151,0.85,25.941176470588236,0.0,20.0,True
env_obs_noise,0.03437543855174958,0.004801202261272809,0.0008877808989802905,0.042827436331936336,0.7720818839826925,-2.490949088687147,0.7551903114186851,0.9057093425605537,0.12128096885813144,0.4340390555560589,0.85,25.941176470588236,0.0,20.0,True
env_obs_noise,0.03437543855174958,0.004801202261272809,0.001838263351530691,0.04284839497137918,0.7586701171710515,-2.8988641857558104,0.78839590443686,0.9385665529010239,0.1216293515358362,0.3826499734073877,0.8,25.625,0.0,20.0,True
env_obs_noise,0.03437543855174958,0.004801202261272809,0.003806358250624933,0.04282564523349369,0.7572415652587163,-3.1441456459552897,0.8324829931972789,0.9685374149659864,0.16382040816326537,0.4244456261396408,0.8,25.75,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.004801202261272809,0.00788154924594252,0.042627937209893815,0.7523631628280109,-3.205302460177476,0.8903878583473862,0.9806070826306914,0.23379494097807763,0.46724272333085537,0.75,25.2,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.004801202261272809,0.01631975090784437,0.04258628010865824,0.7380931801374074,-3.103909119886852,0.9387417218543046,0.9917218543046358,0.2932635761589404,0.5128483712673187,0.7,25.0,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.004801202261272809,0.03379212149580846,0.042515896818609046,0.7236274761258947,-2.893960678582217,0.9563812600969306,0.9975767366720517,0.3167579967689823,0.6216211527585983,0.65,25.076923076923077,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.004801202261272809,0.0699708887492028,0.04247792585435222,0.6992250828006666,-2.6083920926428723,0.9694835680751174,0.9976525821596244,0.32993615023474177,0.7914225175976753,0.55,24.363636363636363,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.004801202261272809,0.14488363132100487,0.042271471284459856,0.6758203871477817,-2.2697269880164277,0.9765861027190332,1.0,0.33938610271903324,1.0380972862243651,0.5,25.2,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.004801202261272809,0.3,0.04207984864271883,0.6604418296856468,-1.9089393661505383,0.9779411764705882,1.0,0.3407411764705882,1.2434806197881698,0.5,27.0,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.010414058246057912,0.00010000000000000009,0.04282564478079471,0.7614467923020609,-2.304863276696342,0.7841296928327645,0.909556313993174,0.14637337883959045,0.42147489041090014,0.8,25.625,0.0,20.0,True
env_obs_noise,0.03437543855174958,0.010414058246057912,0.00020706272838739032,0.04282564470165753,0.7614660304866951,-2.370901148502678,0.787542662116041,0.9138225255972696,0.14552013651877138,0.42644796781241895,0.8,25.625,0.0,20.0,True
env_obs_noise,0.03437543855174958,0.010414058246057912,0.0004287497348723022,0.0428256447255879,0.7580928922024107,-2.4770119001417057,0.7993197278911565,0.9260204081632653,0.14509931972789125,0.42209973707795145,0.8,25.75,0.0,20.0,True
env_obs_noise,0.03437543855174958,0.010414058246057912,0.0008877808989802905,0.0428256447400383,0.7581692060300232,-2.6226362510545176,0.8188775510204082,0.9404761904761905,0.15020136054421773,0.43710170481354,0.8,25.75,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.010414058246057912,0.001838263351530691,0.0428256440410239,0.7583155034411765,-2.772830430307644,0.8409863945578231,0.95578231292517,0.15956870748299312,0.46810423247516153,0.8,25.75,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.010414058246057912,0.003806358250624933,0.0427713376128407,0.7530105974901014,-2.873974446187036,0.8809121621621622,0.9797297297297297,0.2234418918918919,0.4640958487987518,0.7,24.142857142857142,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.010414058246057912,0.00788154924594252,0.042586277730100444,0.7498832609623007,-2.8835895183218163,0.9247491638795987,0.9866220735785953,0.27417123745819405,0.5032722041010856,0.7,24.571428571428573,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.010414058246057912,0.01631975090784437,0.042568046124322835,0.7358144319173073,-2.7714663457704356,0.9671052631578947,0.9917763157894737,0.3216815789473684,0.5583551459014415,0.65,24.23076923076923,0.0,20.0,False
env_obs_noise,0.03437543855174958,0.010414058246057912,0.03379212149580846,0.04251589461453392,0.7195021976409692,-2.562379829842508,0.9807073954983923,0.997588424437299,0.34109581993569127,0.6821778014302253,0.65,25.307692307692307,0.0,20.0,False
